name,sample_ID,start_position,end_position,length,label,label_2
NC_002516,NC_002516.2,5724100,5728099,4000,0,0
NC_002516,NC_002516.2,5724200,5728199,4000,0,0
NC_002516,NC_002516.2,5724300,5728299,4000,0,0
NC_002516,NC_002516.2,5724400,5728399,4000,0,0
NC_002516,NC_002516.2,5724500,5728499,4000,0,0
NC_002516,NC_002516.2,5724600,5728599,4000,0,0
NC_002516,NC_002516.2,5724700,5728699,4000,0,0
NC_002516,NC_002516.2,5724800,5728799,4000,0,0
NC_002516,NC_002516.2,5724900,5728899,4000,0,0
NC_002516,NC_002516.2,5725000,5728999,4000,0,0
NC_002516,NC_002516.2,5725100,5729099,4000,0,0
NC_002516,NC_002516.2,5725200,5729199,4000,0,0
NC_002516,NC_002516.2,5725300,5729299,4000,0,0
NC_002516,NC_002516.2,5725400,5729399,4000,0,0
NC_002516,NC_002516.2,5725500,5729499,4000,0,0
NC_002516,NC_002516.2,5725600,5729599,4000,0,0
NC_002516,NC_002516.2,5725700,5729699,4000,0,0
NC_002516,NC_002516.2,5725800,5729799,4000,0,0
NC_002516,NC_002516.2,5725900,5729899,4000,0,0
NC_002516,NC_002516.2,5726000,5729999,4000,0,0
NC_002516,NC_002516.2,5726100,5730099,4000,0,0
NC_002516,NC_002516.2,5726200,5730199,4000,0,0
NC_002516,NC_002516.2,5726300,5730299,4000,0,0
NC_002516,NC_002516.2,5726400,5730399,4000,0,0
NC_002516,NC_002516.2,5726500,5730499,4000,0,0
NC_002516,NC_002516.2,5726600,5730599,4000,0,0
NC_002516,NC_002516.2,5726700,5730699,4000,0,0
NC_002516,NC_002516.2,5726800,5730799,4000,0,0
NC_002516,NC_002516.2,5726900,5730899,4000,0,0
NC_002516,NC_002516.2,5727000,5730999,4000,0,0
NC_002516,NC_002516.2,5727100,5731099,4000,0,0
NC_002516,NC_002516.2,5727200,5731199,4000,0,0
NC_002516,NC_002516.2,5727300,5731299,4000,0,0
NC_002516,NC_002516.2,5727400,5731399,4000,0,0
NC_002516,NC_002516.2,5727500,5731499,4000,1,0
NC_002516,NC_002516.2,5727600,5731599,4000,1,0
NC_002516,NC_002516.2,5727700,5731699,4000,1,0
NC_002516,NC_002516.2,5727800,5731799,4000,0,0
NC_002516,NC_002516.2,5727900,5731899,4000,1,0
NC_002516,NC_002516.2,5728000,5731999,4000,0,0
NC_002516,NC_002516.2,5728100,5732099,4000,1,0
NC_002516,NC_002516.2,5728200,5732199,4000,1,0
NC_002516,NC_002516.2,5728300,5732299,4000,1,0
NC_002516,NC_002516.2,5728400,5732399,4000,0,0
NC_002516,NC_002516.2,5728500,5732499,4000,0,0
NC_002516,NC_002516.2,5728600,5732599,4000,0,0
NC_002516,NC_002516.2,5728700,5732699,4000,1,0
NC_002516,NC_002516.2,5728800,5732799,4000,0,0
NC_002516,NC_002516.2,5728900,5732899,4000,0,0
NC_002516,NC_002516.2,5729000,5732999,4000,0,0
NC_002516,NC_002516.2,5729100,5733099,4000,0,0
NC_002516,NC_002516.2,5729200,5733199,4000,0,0
NC_002516,NC_002516.2,5729300,5733299,4000,0,0
NC_002516,NC_002516.2,5729400,5733399,4000,0,0
NC_002516,NC_002516.2,5729500,5733499,4000,0,0
NC_002516,NC_002516.2,5729600,5733599,4000,0,0
NC_002516,NC_002516.2,5729700,5733699,4000,0,0
NC_002516,NC_002516.2,5729800,5733799,4000,0,0
NC_002516,NC_002516.2,5729900,5733899,4000,0,0
NC_002516,NC_002516.2,5730000,5733999,4000,0,0
NC_002516,NC_002516.2,5730100,5734099,4000,0,0
NC_002516,NC_002516.2,5730200,5734199,4000,0,0
NC_002516,NC_002516.2,5730300,5734299,4000,0,0
NC_002516,NC_002516.2,5730400,5734399,4000,0,0
NC_002516,NC_002516.2,5730500,5734499,4000,0,0
NC_002516,NC_002516.2,5730600,5734599,4000,0,0
NC_002516,NC_002516.2,5730700,5734699,4000,0,0
NC_002516,NC_002516.2,5730800,5734799,4000,0,0
NC_002516,NC_002516.2,5730900,5734899,4000,0,0
NC_002516,NC_002516.2,5731000,5734999,4000,0,0
NC_002516,NC_002516.2,5731100,5735099,4000,0,0
NC_002516,NC_002516.2,5731200,5735199,4000,0,0
NC_002516,NC_002516.2,5731300,5735299,4000,0,0
NC_002516,NC_002516.2,5731400,5735399,4000,0,0
NC_002516,NC_002516.2,5731500,5735499,4000,0,0
NC_002516,NC_002516.2,5731600,5735599,4000,0,0
NC_002516,NC_002516.2,5731700,5735699,4000,0,0
NC_002516,NC_002516.2,5731800,5735799,4000,0,0
NC_002516,NC_002516.2,5731900,5735899,4000,0,0
NC_002516,NC_002516.2,5732000,5735999,4000,0,0
NC_002516,NC_002516.2,5732100,5736099,4000,0,0
NC_002516,NC_002516.2,5732200,5736199,4000,0,0
NC_002516,NC_002516.2,5732300,5736299,4000,0,0
NC_002516,NC_002516.2,5732400,5736399,4000,0,0
NC_002516,NC_002516.2,5732500,5736499,4000,0,0
NC_002516,NC_002516.2,5732600,5736599,4000,0,0
NC_002516,NC_002516.2,5732700,5736699,4000,0,0
NC_002516,NC_002516.2,5732800,5736799,4000,0,0
NC_002516,NC_002516.2,5732900,5736899,4000,0,0
NC_002516,NC_002516.2,5733000,5736999,4000,0,0
NC_002516,NC_002516.2,5733100,5737099,4000,0,0
NC_002516,NC_002516.2,5733200,5737199,4000,0,0
NC_002516,NC_002516.2,5733300,5737299,4000,0,0
NC_002516,NC_002516.2,5733400,5737399,4000,0,0
NC_002516,NC_002516.2,5733500,5737499,4000,0,0
NC_002516,NC_002516.2,5733600,5737599,4000,0,0
NC_002516,NC_002516.2,5733700,5737699,4000,0,0
NC_002516,NC_002516.2,5733800,5737799,4000,0,0
NC_002516,NC_002516.2,5733900,5737899,4000,0,0
NC_002516,NC_002516.2,5734000,5737999,4000,0,0
NC_002516,NC_002516.2,5734100,5738099,4000,0,0
NC_002516,NC_002516.2,5734200,5738199,4000,0,0
NC_002516,NC_002516.2,5734300,5738299,4000,0,0
NC_002516,NC_002516.2,5734400,5738399,4000,0,0
NC_002516,NC_002516.2,5734500,5738499,4000,0,0
NC_002516,NC_002516.2,5734600,5738599,4000,0,0
NC_002516,NC_002516.2,5734700,5738699,4000,0,0
NC_002516,NC_002516.2,5734800,5738799,4000,0,0
NC_002516,NC_002516.2,5734900,5738899,4000,0,0
NC_002516,NC_002516.2,5735000,5738999,4000,0,0
NC_002516,NC_002516.2,5735100,5739099,4000,0,0
NC_002516,NC_002516.2,5735200,5739199,4000,0,0
NC_002516,NC_002516.2,5735300,5739299,4000,0,0
NC_002516,NC_002516.2,5735400,5739399,4000,1,0
NC_002516,NC_002516.2,5735500,5739499,4000,1,0
NC_002516,NC_002516.2,5735600,5739599,4000,1,0
NC_002516,NC_002516.2,5735700,5739699,4000,0,0
NC_002516,NC_002516.2,5735800,5739799,4000,0,0
NC_002516,NC_002516.2,5735900,5739899,4000,1,0
NC_002516,NC_002516.2,5736000,5739999,4000,1,0
NC_002516,NC_002516.2,5736100,5740099,4000,0,0
NC_002516,NC_002516.2,5736200,5740199,4000,0,0
NC_002516,NC_002516.2,5736300,5740299,4000,0,0
NC_002516,NC_002516.2,5736400,5740399,4000,0,0
NC_002516,NC_002516.2,5736500,5740499,4000,0,0
NC_002516,NC_002516.2,5736600,5740599,4000,0,0
NC_002516,NC_002516.2,5736700,5740699,4000,0,0
NC_002516,NC_002516.2,5736800,5740799,4000,0,0
NC_002516,NC_002516.2,5736900,5740899,4000,0,0
NC_002516,NC_002516.2,5737000,5740999,4000,0,0
NC_002516,NC_002516.2,5737100,5741099,4000,0,0
NC_002516,NC_002516.2,5737200,5741199,4000,0,0
NC_002516,NC_002516.2,5737300,5741299,4000,0,0
NC_002516,NC_002516.2,5737400,5741399,4000,0,0
NC_002516,NC_002516.2,5737500,5741499,4000,0,0
NC_002516,NC_002516.2,5737600,5741599,4000,0,0
NC_002516,NC_002516.2,5737700,5741699,4000,0,0
NC_002516,NC_002516.2,5737800,5741799,4000,0,0
NC_002516,NC_002516.2,5737900,5741899,4000,0,0
NC_002516,NC_002516.2,5738000,5741999,4000,0,0
NC_002516,NC_002516.2,5738100,5742099,4000,0,0
NC_002516,NC_002516.2,5738200,5742199,4000,0,0
NC_002516,NC_002516.2,5738300,5742299,4000,0,0
NC_002516,NC_002516.2,5738400,5742399,4000,0,0
NC_002516,NC_002516.2,5738500,5742499,4000,0,0
NC_002516,NC_002516.2,5738600,5742599,4000,0,0
NC_002516,NC_002516.2,5738700,5742699,4000,0,0
NC_002516,NC_002516.2,5738800,5742799,4000,0,0
NC_002516,NC_002516.2,5738900,5742899,4000,0,0
NC_002516,NC_002516.2,5739000,5742999,4000,0,0
NC_002516,NC_002516.2,5739100,5743099,4000,0,0
NC_002516,NC_002516.2,5739200,5743199,4000,0,0
NC_002516,NC_002516.2,5739300,5743299,4000,0,0
NC_002516,NC_002516.2,5739400,5743399,4000,0,0
NC_002516,NC_002516.2,5739500,5743499,4000,0,0
NC_002516,NC_002516.2,5739600,5743599,4000,0,0
NC_002516,NC_002516.2,5739700,5743699,4000,0,0
NC_002516,NC_002516.2,5739800,5743799,4000,0,0
NC_002516,NC_002516.2,5739900,5743899,4000,0,0
NC_002516,NC_002516.2,5740000,5743999,4000,0,0
NC_002516,NC_002516.2,5740100,5744099,4000,0,0
NC_002516,NC_002516.2,5740200,5744199,4000,0,0
NC_002516,NC_002516.2,5740300,5744299,4000,0,0
NC_002516,NC_002516.2,5740400,5744399,4000,0,0
NC_002516,NC_002516.2,5740500,5744499,4000,0,0
NC_002516,NC_002516.2,5740600,5744599,4000,0,0
NC_002516,NC_002516.2,5740700,5744699,4000,0,0
NC_002516,NC_002516.2,5740800,5744799,4000,0,0
NC_002516,NC_002516.2,5740900,5744899,4000,0,0
NC_002516,NC_002516.2,5741000,5744999,4000,0,0
NC_002516,NC_002516.2,5741100,5745099,4000,0,0
NC_002516,NC_002516.2,5741200,5745199,4000,0,0
NC_002516,NC_002516.2,5741300,5745299,4000,0,0
NC_002516,NC_002516.2,5741400,5745399,4000,0,0
NC_002516,NC_002516.2,5741500,5745499,4000,0,0
NC_002516,NC_002516.2,5741600,5745599,4000,0,0
NC_002516,NC_002516.2,5741700,5745699,4000,0,0
NC_002516,NC_002516.2,5741800,5745799,4000,0,0
NC_002516,NC_002516.2,5741900,5745899,4000,0,0
NC_002516,NC_002516.2,5742000,5745999,4000,0,0
NC_002516,NC_002516.2,5742100,5746099,4000,0,0
NC_002516,NC_002516.2,5742200,5746199,4000,0,0
NC_002516,NC_002516.2,5742300,5746299,4000,0,0
NC_002516,NC_002516.2,5742400,5746399,4000,0,0
NC_002516,NC_002516.2,5742500,5746499,4000,0,0
NC_002516,NC_002516.2,5742600,5746599,4000,0,0
NC_002516,NC_002516.2,5742700,5746699,4000,0,0
NC_002516,NC_002516.2,5742800,5746799,4000,0,0
NC_002516,NC_002516.2,5742900,5746899,4000,0,0
NC_002516,NC_002516.2,5743000,5746999,4000,0,0
NC_002516,NC_002516.2,5743100,5747099,4000,0,0
NC_002516,NC_002516.2,5743200,5747199,4000,0,0
NC_002516,NC_002516.2,5743300,5747299,4000,0,0
NC_002516,NC_002516.2,5743400,5747399,4000,0,0
NC_002516,NC_002516.2,5743500,5747499,4000,0,0
NC_002516,NC_002516.2,5743600,5747599,4000,0,0
NC_002516,NC_002516.2,5743700,5747699,4000,0,0
NC_002516,NC_002516.2,5743800,5747799,4000,0,0
NC_002516,NC_002516.2,5743900,5747899,4000,0,0
NC_002516,NC_002516.2,5744000,5747999,4000,0,0
NC_002516,NC_002516.2,5744100,5748099,4000,0,0
NC_002516,NC_002516.2,5744200,5748199,4000,0,0
NC_002516,NC_002516.2,5744300,5748299,4000,0,0
NC_002516,NC_002516.2,5744400,5748399,4000,0,0
NC_002516,NC_002516.2,5744500,5748499,4000,0,0
NC_002516,NC_002516.2,5744600,5748599,4000,0,0
NC_002516,NC_002516.2,5744700,5748699,4000,0,0
NC_002516,NC_002516.2,5744800,5748799,4000,0,0
NC_002516,NC_002516.2,5744900,5748899,4000,0,0
NC_002516,NC_002516.2,5745000,5748999,4000,0,0
NC_002516,NC_002516.2,5745100,5749099,4000,0,0
NC_002516,NC_002516.2,5745200,5749199,4000,0,0
NC_002516,NC_002516.2,5745300,5749299,4000,0,0
NC_002516,NC_002516.2,5745400,5749399,4000,0,0
NC_002516,NC_002516.2,5745500,5749499,4000,0,0
NC_002516,NC_002516.2,5745600,5749599,4000,0,0
NC_002516,NC_002516.2,5745700,5749699,4000,0,0
NC_002516,NC_002516.2,5745800,5749799,4000,0,0
NC_002516,NC_002516.2,5745900,5749899,4000,0,0
NC_002516,NC_002516.2,5746000,5749999,4000,0,0
NC_002516,NC_002516.2,5746100,5750099,4000,0,0
NC_002516,NC_002516.2,5746200,5750199,4000,0,0
NC_002516,NC_002516.2,5746300,5750299,4000,0,0
NC_002516,NC_002516.2,5746400,5750399,4000,0,0
NC_002516,NC_002516.2,5746500,5750499,4000,0,0
NC_002516,NC_002516.2,5746600,5750599,4000,0,0
NC_002516,NC_002516.2,5746700,5750699,4000,0,0
NC_002516,NC_002516.2,5746800,5750799,4000,0,0
NC_002516,NC_002516.2,5746900,5750899,4000,0,0
NC_002516,NC_002516.2,5747000,5750999,4000,0,0
NC_002516,NC_002516.2,5747100,5751099,4000,0,0
NC_002516,NC_002516.2,5747200,5751199,4000,0,0
NC_002516,NC_002516.2,5747300,5751299,4000,0,0
NC_002516,NC_002516.2,5747400,5751399,4000,0,0
NC_002516,NC_002516.2,5747500,5751499,4000,0,0
NC_002516,NC_002516.2,5747600,5751599,4000,0,0
NC_002516,NC_002516.2,5747700,5751699,4000,0,0
NC_002516,NC_002516.2,5747800,5751799,4000,0,0
NC_002516,NC_002516.2,5747900,5751899,4000,0,0
NC_002516,NC_002516.2,5748000,5751999,4000,0,0
NC_002516,NC_002516.2,5748100,5752099,4000,0,0
NC_002516,NC_002516.2,5748200,5752199,4000,0,0
NC_002516,NC_002516.2,5748300,5752299,4000,0,0
NC_002516,NC_002516.2,5748400,5752399,4000,0,0
NC_002516,NC_002516.2,5748500,5752499,4000,0,0
NC_002516,NC_002516.2,5748600,5752599,4000,0,0
NC_002516,NC_002516.2,5748700,5752699,4000,0,0
NC_002516,NC_002516.2,5748800,5752799,4000,0,0
NC_002516,NC_002516.2,5748900,5752899,4000,0,0
NC_002516,NC_002516.2,5749000,5752999,4000,0,0
NC_002516,NC_002516.2,5749100,5753099,4000,0,0
NC_002516,NC_002516.2,5749200,5753199,4000,0,0
NC_002516,NC_002516.2,5749300,5753299,4000,0,0
NC_002516,NC_002516.2,5749400,5753399,4000,0,0
NC_002516,NC_002516.2,5749500,5753499,4000,0,0
NC_002516,NC_002516.2,5749600,5753599,4000,0,0
NC_002516,NC_002516.2,5749700,5753699,4000,0,0
NC_002516,NC_002516.2,5749800,5753799,4000,0,0
NC_002516,NC_002516.2,5749900,5753899,4000,0,0
NC_002516,NC_002516.2,5750000,5753999,4000,0,0
NC_002516,NC_002516.2,5750100,5754099,4000,0,0
NC_002516,NC_002516.2,5750200,5754199,4000,0,0
NC_002516,NC_002516.2,5750300,5754299,4000,0,0
NC_002516,NC_002516.2,5750400,5754399,4000,0,0
NC_002516,NC_002516.2,5750500,5754499,4000,0,0
NC_002516,NC_002516.2,5750600,5754599,4000,0,0
NC_002516,NC_002516.2,5750700,5754699,4000,0,0
NC_002516,NC_002516.2,5750800,5754799,4000,1,0
NC_002516,NC_002516.2,5750900,5754899,4000,1,0
NC_002516,NC_002516.2,5751000,5754999,4000,1,0
NC_002516,NC_002516.2,5751100,5755099,4000,1,0
NC_002516,NC_002516.2,5751200,5755199,4000,1,0
NC_002516,NC_002516.2,5751300,5755299,4000,0,0
NC_002516,NC_002516.2,5751400,5755399,4000,0,0
NC_002516,NC_002516.2,5751500,5755499,4000,0,0
NC_002516,NC_002516.2,5751600,5755599,4000,0,0
NC_002516,NC_002516.2,5751700,5755699,4000,0,0
NC_002516,NC_002516.2,5751800,5755799,4000,0,0
NC_002516,NC_002516.2,5751900,5755899,4000,0,0
NC_002516,NC_002516.2,5752000,5755999,4000,1,0
NC_002516,NC_002516.2,5752100,5756099,4000,1,0
NC_002516,NC_002516.2,5752200,5756199,4000,1,0
NC_002516,NC_002516.2,5752300,5756299,4000,1,0
NC_002516,NC_002516.2,5752400,5756399,4000,1,0
NC_002516,NC_002516.2,5752500,5756499,4000,1,0
NC_002516,NC_002516.2,5752600,5756599,4000,1,0
NC_002516,NC_002516.2,5752700,5756699,4000,1,0
NC_002516,NC_002516.2,5752800,5756799,4000,1,0
NC_002516,NC_002516.2,5752900,5756899,4000,1,0
NC_002516,NC_002516.2,5753000,5756999,4000,1,0
NC_002516,NC_002516.2,5753100,5757099,4000,1,0
NC_002516,NC_002516.2,5753200,5757199,4000,0,0
NC_002516,NC_002516.2,5753300,5757299,4000,0,0
NC_002516,NC_002516.2,5753400,5757399,4000,1,0
NC_002516,NC_002516.2,5753500,5757499,4000,1,0
NC_002516,NC_002516.2,5753600,5757599,4000,0,0
NC_002516,NC_002516.2,5753700,5757699,4000,1,0
NC_002516,NC_002516.2,5753800,5757799,4000,1,0
NC_002516,NC_002516.2,5753900,5757899,4000,0,0
NC_002516,NC_002516.2,5754000,5757999,4000,0,0
NC_002516,NC_002516.2,5754100,5758099,4000,0,0
NC_002516,NC_002516.2,5754200,5758199,4000,0,0
NC_002516,NC_002516.2,5754300,5758299,4000,0,0
NC_002516,NC_002516.2,5754400,5758399,4000,0,0
NC_002516,NC_002516.2,5754500,5758499,4000,0,0
NC_002516,NC_002516.2,5754600,5758599,4000,0,0
NC_002516,NC_002516.2,5754700,5758699,4000,0,0
NC_002516,NC_002516.2,5754800,5758799,4000,0,0
NC_002516,NC_002516.2,5754900,5758899,4000,0,0
NC_002516,NC_002516.2,5755000,5758999,4000,0,0
NC_002516,NC_002516.2,5755100,5759099,4000,0,0
NC_002516,NC_002516.2,5755200,5759199,4000,0,0
NC_002516,NC_002516.2,5755300,5759299,4000,0,0
NC_002516,NC_002516.2,5755400,5759399,4000,0,0
NC_002516,NC_002516.2,5755500,5759499,4000,0,0
NC_002516,NC_002516.2,5755600,5759599,4000,0,0
NC_002516,NC_002516.2,5755700,5759699,4000,0,0
NC_002516,NC_002516.2,5755800,5759799,4000,0,0
NC_002516,NC_002516.2,5755900,5759899,4000,0,0
NC_002516,NC_002516.2,5756000,5759999,4000,0,0
NC_002516,NC_002516.2,5756100,5760099,4000,0,0
NC_002516,NC_002516.2,5756200,5760199,4000,0,0
NC_002516,NC_002516.2,5756300,5760299,4000,0,0
NC_002516,NC_002516.2,5756400,5760399,4000,0,0
NC_002516,NC_002516.2,5756500,5760499,4000,0,0
NC_002516,NC_002516.2,5756600,5760599,4000,0,0
NC_002516,NC_002516.2,5756700,5760699,4000,0,0
NC_002516,NC_002516.2,5756800,5760799,4000,0,0
NC_002516,NC_002516.2,5756900,5760899,4000,0,0
NC_002516,NC_002516.2,5757000,5760999,4000,0,0
NC_002516,NC_002516.2,5757100,5761099,4000,0,0
NC_002516,NC_002516.2,5757200,5761199,4000,0,0
NC_002516,NC_002516.2,5757300,5761299,4000,0,0
NC_002516,NC_002516.2,5757400,5761399,4000,0,0
NC_002516,NC_002516.2,5757500,5761499,4000,0,0
NC_002516,NC_002516.2,5757600,5761599,4000,0,0
NC_002516,NC_002516.2,5757700,5761699,4000,0,0
NC_002516,NC_002516.2,5757800,5761799,4000,0,0
NC_002516,NC_002516.2,5757900,5761899,4000,0,0
NC_002516,NC_002516.2,5758000,5761999,4000,0,0
NC_002516,NC_002516.2,5758100,5762099,4000,0,0
NC_002516,NC_002516.2,5758200,5762199,4000,0,0
NC_002516,NC_002516.2,5758300,5762299,4000,0,0
NC_002516,NC_002516.2,5758400,5762399,4000,0,0
NC_002516,NC_002516.2,5758500,5762499,4000,0,0
NC_002516,NC_002516.2,5758600,5762599,4000,0,0
NC_002516,NC_002516.2,5758700,5762699,4000,0,0
NC_002516,NC_002516.2,5758800,5762799,4000,0,0
NC_002516,NC_002516.2,5758900,5762899,4000,0,0
NC_002516,NC_002516.2,5759000,5762999,4000,0,0
NC_002516,NC_002516.2,5759100,5763099,4000,0,0
NC_002516,NC_002516.2,5759200,5763199,4000,0,0
NC_002516,NC_002516.2,5759300,5763299,4000,0,0
NC_002516,NC_002516.2,5759400,5763399,4000,0,0
NC_002516,NC_002516.2,5759500,5763499,4000,0,0
NC_002516,NC_002516.2,5759600,5763599,4000,0,0
NC_002516,NC_002516.2,5759700,5763699,4000,0,0
NC_002516,NC_002516.2,5759800,5763799,4000,0,0
NC_002516,NC_002516.2,5759900,5763899,4000,0,0
NC_002516,NC_002516.2,5760000,5763999,4000,0,0
NC_002516,NC_002516.2,5760100,5764099,4000,0,0
NC_002516,NC_002516.2,5760200,5764199,4000,0,0
NC_002516,NC_002516.2,5760300,5764299,4000,0,0
NC_002516,NC_002516.2,5760400,5764399,4000,0,0
NC_002516,NC_002516.2,5760500,5764499,4000,0,0
NC_002516,NC_002516.2,5760600,5764599,4000,0,0
NC_002516,NC_002516.2,5760700,5764699,4000,0,0
NC_002516,NC_002516.2,5760800,5764799,4000,0,0
NC_002516,NC_002516.2,5760900,5764899,4000,0,0
NC_002516,NC_002516.2,5761000,5764999,4000,0,0
NC_002516,NC_002516.2,5761100,5765099,4000,0,0
NC_002516,NC_002516.2,5761200,5765199,4000,0,0
NC_002516,NC_002516.2,5761300,5765299,4000,0,0
NC_002516,NC_002516.2,5761400,5765399,4000,0,0
NC_002516,NC_002516.2,5761500,5765499,4000,0,0
NC_002516,NC_002516.2,5761600,5765599,4000,0,0
NC_002516,NC_002516.2,5761700,5765699,4000,0,0
NC_002516,NC_002516.2,5761800,5765799,4000,0,0
NC_002516,NC_002516.2,5761900,5765899,4000,0,0
NC_002516,NC_002516.2,5762000,5765999,4000,0,0
NC_002516,NC_002516.2,5762100,5766099,4000,0,0
NC_002516,NC_002516.2,5762200,5766199,4000,0,0
NC_002516,NC_002516.2,5762300,5766299,4000,0,0
NC_002516,NC_002516.2,5762400,5766399,4000,0,0
NC_002516,NC_002516.2,5762500,5766499,4000,0,0
NC_002516,NC_002516.2,5762600,5766599,4000,0,0
NC_002516,NC_002516.2,5762700,5766699,4000,0,0
NC_002516,NC_002516.2,5762800,5766799,4000,0,0
NC_002516,NC_002516.2,5762900,5766899,4000,0,0
NC_002516,NC_002516.2,5763000,5766999,4000,0,0
NC_002516,NC_002516.2,5763100,5767099,4000,0,0
NC_002516,NC_002516.2,5763200,5767199,4000,0,0
NC_002516,NC_002516.2,5763300,5767299,4000,0,0
NC_002516,NC_002516.2,5763400,5767399,4000,0,0
NC_002516,NC_002516.2,5763500,5767499,4000,0,0
NC_002516,NC_002516.2,5763600,5767599,4000,0,0
NC_002516,NC_002516.2,5763700,5767699,4000,0,0
NC_002516,NC_002516.2,5763800,5767799,4000,0,0
NC_002516,NC_002516.2,5763900,5767899,4000,0,0
NC_002516,NC_002516.2,5764000,5767999,4000,0,0
NC_002516,NC_002516.2,5764100,5768099,4000,0,0
NC_002516,NC_002516.2,5764200,5768199,4000,0,0
NC_002516,NC_002516.2,5764300,5768299,4000,0,0
NC_002516,NC_002516.2,5764400,5768399,4000,0,0
NC_002516,NC_002516.2,5764500,5768499,4000,0,0
NC_002516,NC_002516.2,5764600,5768599,4000,0,0
NC_002516,NC_002516.2,5764700,5768699,4000,0,0
NC_002516,NC_002516.2,5764800,5768799,4000,0,0
NC_002516,NC_002516.2,5764900,5768899,4000,0,0
NC_002516,NC_002516.2,5765000,5768999,4000,0,0
NC_002516,NC_002516.2,5765100,5769099,4000,0,0
NC_002516,NC_002516.2,5765200,5769199,4000,0,0
NC_002516,NC_002516.2,5765300,5769299,4000,0,0
NC_002516,NC_002516.2,5765400,5769399,4000,0,0
NC_002516,NC_002516.2,5765500,5769499,4000,0,0
NC_002516,NC_002516.2,5765600,5769599,4000,0,0
NC_002516,NC_002516.2,5765700,5769699,4000,0,0
NC_002516,NC_002516.2,5765800,5769799,4000,0,0
NC_002516,NC_002516.2,5765900,5769899,4000,0,0
NC_002516,NC_002516.2,5766000,5769999,4000,1,0
NC_002516,NC_002516.2,5766100,5770099,4000,1,0
NC_002516,NC_002516.2,5766200,5770199,4000,1,0
NC_002516,NC_002516.2,5766300,5770299,4000,1,0
NC_002516,NC_002516.2,5766400,5770399,4000,1,0
NC_002516,NC_002516.2,5766500,5770499,4000,0,0
NC_002516,NC_002516.2,5766600,5770599,4000,0,0
NC_002516,NC_002516.2,5766700,5770699,4000,0,0
NC_002516,NC_002516.2,5766800,5770799,4000,0,0
NC_002516,NC_002516.2,5766900,5770899,4000,0,0
NC_002516,NC_002516.2,5767000,5770999,4000,0,0
NC_002516,NC_002516.2,5767100,5771099,4000,0,0
NC_002516,NC_002516.2,5767200,5771199,4000,0,0
NC_002516,NC_002516.2,5767300,5771299,4000,0,0
NC_002516,NC_002516.2,5767400,5771399,4000,0,0
NC_002516,NC_002516.2,5767500,5771499,4000,0,0
NC_002516,NC_002516.2,5767600,5771599,4000,0,0
NC_002516,NC_002516.2,5767700,5771699,4000,0,0
NC_002516,NC_002516.2,5767800,5771799,4000,0,0
NC_002516,NC_002516.2,5767900,5771899,4000,0,0
NC_002516,NC_002516.2,5768000,5771999,4000,0,0
NC_002516,NC_002516.2,5768100,5772099,4000,0,0
NC_002516,NC_002516.2,5768200,5772199,4000,0,0
NC_002516,NC_002516.2,5768300,5772299,4000,0,0
NC_002516,NC_002516.2,5768400,5772399,4000,0,0
NC_002516,NC_002516.2,5768500,5772499,4000,0,0
NC_002516,NC_002516.2,5768600,5772599,4000,0,0
NC_002516,NC_002516.2,5768700,5772699,4000,0,0
NC_002516,NC_002516.2,5768800,5772799,4000,0,0
NC_002516,NC_002516.2,5768900,5772899,4000,0,0
NC_002516,NC_002516.2,5769000,5772999,4000,0,0
NC_002516,NC_002516.2,5769100,5773099,4000,0,0
NC_002516,NC_002516.2,5769200,5773199,4000,0,0
NC_002516,NC_002516.2,5769300,5773299,4000,0,0
NC_002516,NC_002516.2,5769400,5773399,4000,0,0
NC_002516,NC_002516.2,5769500,5773499,4000,0,0
NC_002516,NC_002516.2,5769600,5773599,4000,0,0
NC_002516,NC_002516.2,5769700,5773699,4000,0,0
NC_002516,NC_002516.2,5769800,5773799,4000,0,0
NC_002516,NC_002516.2,5769900,5773899,4000,0,0
NC_002516,NC_002516.2,5770000,5773999,4000,0,0
NC_002516,NC_002516.2,5770100,5774099,4000,0,0
NC_002516,NC_002516.2,5770200,5774199,4000,0,0
NC_002516,NC_002516.2,5770300,5774299,4000,0,0
NC_002516,NC_002516.2,5770400,5774399,4000,0,0
NC_002516,NC_002516.2,5770500,5774499,4000,0,0
NC_002516,NC_002516.2,5770600,5774599,4000,0,0
NC_002516,NC_002516.2,5770700,5774699,4000,0,0
NC_002516,NC_002516.2,5770800,5774799,4000,0,0
NC_002516,NC_002516.2,5770900,5774899,4000,0,0
NC_002516,NC_002516.2,5771000,5774999,4000,0,0
NC_002516,NC_002516.2,5771100,5775099,4000,0,0
NC_002516,NC_002516.2,5771200,5775199,4000,0,0
NC_002516,NC_002516.2,5771300,5775299,4000,0,0
NC_002516,NC_002516.2,5771400,5775399,4000,0,0
NC_002516,NC_002516.2,5771500,5775499,4000,0,0
NC_002516,NC_002516.2,5771600,5775599,4000,0,0
NC_002516,NC_002516.2,5771700,5775699,4000,0,0
NC_002516,NC_002516.2,5771800,5775799,4000,0,0
NC_002516,NC_002516.2,5771900,5775899,4000,0,0
NC_002516,NC_002516.2,5772000,5775999,4000,0,0
NC_002516,NC_002516.2,5772100,5776099,4000,0,0
