name,sample_ID,start_position,end_position,length,label,label_2
BA000030,BA000030.4,7575700,7579699,4000,0,0
BA000030,BA000030.4,7575800,7579799,4000,0,0
BA000030,BA000030.4,7575900,7579899,4000,0,0
BA000030,BA000030.4,7576000,7579999,4000,0,0
BA000030,BA000030.4,7576100,7580099,4000,0,0
BA000030,BA000030.4,7576200,7580199,4000,0,0
BA000030,BA000030.4,7576300,7580299,4000,0,0
BA000030,BA000030.4,7576400,7580399,4000,0,0
BA000030,BA000030.4,7576500,7580499,4000,0,0
BA000030,BA000030.4,7576600,7580599,4000,0,0
BA000030,BA000030.4,7576700,7580699,4000,0,0
BA000030,BA000030.4,7576800,7580799,4000,0,0
BA000030,BA000030.4,7576900,7580899,4000,0,0
BA000030,BA000030.4,7577000,7580999,4000,0,0
BA000030,BA000030.4,7577100,7581099,4000,0,0
BA000030,BA000030.4,7577200,7581199,4000,0,0
BA000030,BA000030.4,7577300,7581299,4000,0,0
BA000030,BA000030.4,7577400,7581399,4000,0,0
BA000030,BA000030.4,7577500,7581499,4000,0,0
BA000030,BA000030.4,7577600,7581599,4000,0,0
BA000030,BA000030.4,7577700,7581699,4000,0,0
BA000030,BA000030.4,7577800,7581799,4000,0,0
BA000030,BA000030.4,7577900,7581899,4000,0,0
BA000030,BA000030.4,7578000,7581999,4000,0,0
BA000030,BA000030.4,7578100,7582099,4000,0,0
BA000030,BA000030.4,7578200,7582199,4000,0,0
BA000030,BA000030.4,7578300,7582299,4000,0,0
BA000030,BA000030.4,7578400,7582399,4000,0,0
BA000030,BA000030.4,7578500,7582499,4000,0,0
BA000030,BA000030.4,7578600,7582599,4000,0,0
BA000030,BA000030.4,7578700,7582699,4000,0,0
BA000030,BA000030.4,7578800,7582799,4000,0,0
BA000030,BA000030.4,7578900,7582899,4000,0,0
BA000030,BA000030.4,7579000,7582999,4000,0,0
BA000030,BA000030.4,7579100,7583099,4000,0,0
BA000030,BA000030.4,7579200,7583199,4000,0,0
BA000030,BA000030.4,7579300,7583299,4000,0,0
BA000030,BA000030.4,7579400,7583399,4000,0,0
BA000030,BA000030.4,7579500,7583499,4000,0,0
BA000030,BA000030.4,7579600,7583599,4000,0,0
BA000030,BA000030.4,7579700,7583699,4000,0,0
BA000030,BA000030.4,7579800,7583799,4000,0,0
BA000030,BA000030.4,7579900,7583899,4000,0,0
BA000030,BA000030.4,7580000,7583999,4000,0,0
BA000030,BA000030.4,7580100,7584099,4000,0,0
BA000030,BA000030.4,7580200,7584199,4000,0,0
BA000030,BA000030.4,7580300,7584299,4000,0,0
BA000030,BA000030.4,7580400,7584399,4000,0,0
BA000030,BA000030.4,7580500,7584499,4000,0,0
BA000030,BA000030.4,7580600,7584599,4000,0,0
BA000030,BA000030.4,7580700,7584699,4000,0,0
BA000030,BA000030.4,7580800,7584799,4000,0,0
BA000030,BA000030.4,7580900,7584899,4000,0,0
BA000030,BA000030.4,7581000,7584999,4000,0,0
BA000030,BA000030.4,7581100,7585099,4000,0,0
BA000030,BA000030.4,7581200,7585199,4000,0,0
BA000030,BA000030.4,7581300,7585299,4000,0,0
BA000030,BA000030.4,7581400,7585399,4000,0,0
BA000030,BA000030.4,7581500,7585499,4000,0,0
BA000030,BA000030.4,7581600,7585599,4000,0,0
BA000030,BA000030.4,7581700,7585699,4000,0,0
BA000030,BA000030.4,7581800,7585799,4000,0,0
BA000030,BA000030.4,7581900,7585899,4000,0,0
BA000030,BA000030.4,7582000,7585999,4000,0,0
BA000030,BA000030.4,7582100,7586099,4000,0,0
BA000030,BA000030.4,7582200,7586199,4000,0,0
BA000030,BA000030.4,7582300,7586299,4000,0,0
BA000030,BA000030.4,7582400,7586399,4000,0,0
BA000030,BA000030.4,7582500,7586499,4000,0,0
BA000030,BA000030.4,7582600,7586599,4000,0,0
BA000030,BA000030.4,7582700,7586699,4000,0,0
BA000030,BA000030.4,7582800,7586799,4000,0,0
BA000030,BA000030.4,7582900,7586899,4000,0,0
BA000030,BA000030.4,7583000,7586999,4000,0,0
BA000030,BA000030.4,7583100,7587099,4000,0,0
BA000030,BA000030.4,7583200,7587199,4000,0,0
BA000030,BA000030.4,7583300,7587299,4000,0,0
BA000030,BA000030.4,7583400,7587399,4000,0,0
BA000030,BA000030.4,7583500,7587499,4000,0,0
BA000030,BA000030.4,7583600,7587599,4000,0,0
BA000030,BA000030.4,7583700,7587699,4000,0,0
BA000030,BA000030.4,7583800,7587799,4000,0,0
BA000030,BA000030.4,7583900,7587899,4000,0,0
BA000030,BA000030.4,7584000,7587999,4000,0,0
BA000030,BA000030.4,7584100,7588099,4000,0,0
BA000030,BA000030.4,7584200,7588199,4000,0,0
BA000030,BA000030.4,7584300,7588299,4000,0,0
BA000030,BA000030.4,7584400,7588399,4000,0,0
BA000030,BA000030.4,7584500,7588499,4000,0,0
BA000030,BA000030.4,7584600,7588599,4000,0,0
BA000030,BA000030.4,7584700,7588699,4000,0,0
BA000030,BA000030.4,7584800,7588799,4000,0,0
BA000030,BA000030.4,7584900,7588899,4000,0,0
BA000030,BA000030.4,7585000,7588999,4000,0,0
BA000030,BA000030.4,7585100,7589099,4000,0,0
BA000030,BA000030.4,7585200,7589199,4000,0,0
BA000030,BA000030.4,7585300,7589299,4000,0,0
BA000030,BA000030.4,7585400,7589399,4000,0,0
BA000030,BA000030.4,7585500,7589499,4000,0,0
BA000030,BA000030.4,7585600,7589599,4000,0,0
BA000030,BA000030.4,7585700,7589699,4000,0,0
BA000030,BA000030.4,7585800,7589799,4000,0,0
BA000030,BA000030.4,7585900,7589899,4000,0,0
BA000030,BA000030.4,7586000,7589999,4000,0,0
BA000030,BA000030.4,7586100,7590099,4000,0,0
BA000030,BA000030.4,7586200,7590199,4000,0,0
BA000030,BA000030.4,7586300,7590299,4000,0,0
BA000030,BA000030.4,7586400,7590399,4000,0,0
BA000030,BA000030.4,7586500,7590499,4000,0,0
BA000030,BA000030.4,7586600,7590599,4000,0,0
BA000030,BA000030.4,7586700,7590699,4000,0,0
BA000030,BA000030.4,7586800,7590799,4000,0,0
BA000030,BA000030.4,7586900,7590899,4000,0,0
BA000030,BA000030.4,7587000,7590999,4000,0,0
BA000030,BA000030.4,7587100,7591099,4000,0,0
BA000030,BA000030.4,7587200,7591199,4000,0,0
BA000030,BA000030.4,7587300,7591299,4000,0,0
BA000030,BA000030.4,7587400,7591399,4000,0,0
BA000030,BA000030.4,7587500,7591499,4000,0,0
BA000030,BA000030.4,7587600,7591599,4000,0,0
BA000030,BA000030.4,7587700,7591699,4000,0,0
BA000030,BA000030.4,7587800,7591799,4000,0,0
BA000030,BA000030.4,7587900,7591899,4000,0,0
BA000030,BA000030.4,7588000,7591999,4000,0,0
BA000030,BA000030.4,7588100,7592099,4000,0,0
BA000030,BA000030.4,7588200,7592199,4000,0,0
BA000030,BA000030.4,7588300,7592299,4000,0,0
BA000030,BA000030.4,7588400,7592399,4000,0,0
BA000030,BA000030.4,7588500,7592499,4000,0,0
BA000030,BA000030.4,7588600,7592599,4000,0,0
BA000030,BA000030.4,7588700,7592699,4000,0,0
BA000030,BA000030.4,7588800,7592799,4000,0,0
BA000030,BA000030.4,7588900,7592899,4000,0,0
BA000030,BA000030.4,7589000,7592999,4000,0,0
BA000030,BA000030.4,7589100,7593099,4000,0,0
BA000030,BA000030.4,7589200,7593199,4000,0,0
BA000030,BA000030.4,7589300,7593299,4000,0,0
BA000030,BA000030.4,7589400,7593399,4000,0,0
BA000030,BA000030.4,7589500,7593499,4000,0,0
BA000030,BA000030.4,7589600,7593599,4000,0,0
BA000030,BA000030.4,7589700,7593699,4000,0,0
BA000030,BA000030.4,7589800,7593799,4000,0,0
BA000030,BA000030.4,7589900,7593899,4000,0,0
BA000030,BA000030.4,7590000,7593999,4000,0,0
BA000030,BA000030.4,7590100,7594099,4000,0,0
BA000030,BA000030.4,7590200,7594199,4000,0,0
BA000030,BA000030.4,7590300,7594299,4000,0,0
BA000030,BA000030.4,7590400,7594399,4000,0,0
BA000030,BA000030.4,7590500,7594499,4000,0,0
BA000030,BA000030.4,7590600,7594599,4000,0,0
BA000030,BA000030.4,7590700,7594699,4000,0,0
BA000030,BA000030.4,7590800,7594799,4000,0,0
BA000030,BA000030.4,7590900,7594899,4000,0,0
BA000030,BA000030.4,7591000,7594999,4000,0,0
BA000030,BA000030.4,7591100,7595099,4000,0,0
BA000030,BA000030.4,7591200,7595199,4000,0,0
BA000030,BA000030.4,7591300,7595299,4000,0,0
BA000030,BA000030.4,7591400,7595399,4000,0,0
BA000030,BA000030.4,7591500,7595499,4000,0,0
BA000030,BA000030.4,7591600,7595599,4000,1,0
BA000030,BA000030.4,7591700,7595699,4000,1,0
BA000030,BA000030.4,7591800,7595799,4000,1,0
BA000030,BA000030.4,7591900,7595899,4000,1,0
BA000030,BA000030.4,7592000,7595999,4000,1,0
BA000030,BA000030.4,7592100,7596099,4000,1,0
BA000030,BA000030.4,7592200,7596199,4000,0,0
BA000030,BA000030.4,7592300,7596299,4000,0,0
BA000030,BA000030.4,7592400,7596399,4000,0,0
BA000030,BA000030.4,7592500,7596499,4000,0,0
BA000030,BA000030.4,7592600,7596599,4000,0,0
BA000030,BA000030.4,7592700,7596699,4000,0,0
BA000030,BA000030.4,7592800,7596799,4000,0,0
BA000030,BA000030.4,7592900,7596899,4000,0,0
BA000030,BA000030.4,7593000,7596999,4000,0,0
BA000030,BA000030.4,7593100,7597099,4000,1,0
BA000030,BA000030.4,7593200,7597199,4000,0,0
BA000030,BA000030.4,7593300,7597299,4000,1,0
BA000030,BA000030.4,7593400,7597399,4000,1,0
BA000030,BA000030.4,7593500,7597499,4000,0,0
BA000030,BA000030.4,7593600,7597599,4000,0,0
BA000030,BA000030.4,7593700,7597699,4000,0,0
BA000030,BA000030.4,7593800,7597799,4000,0,0
BA000030,BA000030.4,7593900,7597899,4000,0,0
BA000030,BA000030.4,7594000,7597999,4000,0,0
BA000030,BA000030.4,7594100,7598099,4000,0,0
BA000030,BA000030.4,7594200,7598199,4000,0,0
BA000030,BA000030.4,7594300,7598299,4000,0,0
BA000030,BA000030.4,7594400,7598399,4000,0,0
BA000030,BA000030.4,7594500,7598499,4000,1,0
BA000030,BA000030.4,7594600,7598599,4000,1,0
BA000030,BA000030.4,7594700,7598699,4000,0,0
BA000030,BA000030.4,7594800,7598799,4000,0,0
BA000030,BA000030.4,7594900,7598899,4000,0,0
BA000030,BA000030.4,7595000,7598999,4000,1,0
BA000030,BA000030.4,7595100,7599099,4000,1,0
BA000030,BA000030.4,7595200,7599199,4000,0,0
BA000030,BA000030.4,7595300,7599299,4000,1,0
BA000030,BA000030.4,7595400,7599399,4000,0,0
BA000030,BA000030.4,7595500,7599499,4000,1,0
BA000030,BA000030.4,7595600,7599599,4000,1,0
BA000030,BA000030.4,7595700,7599699,4000,1,0
BA000030,BA000030.4,7595800,7599799,4000,1,0
BA000030,BA000030.4,7595900,7599899,4000,1,0
BA000030,BA000030.4,7596000,7599999,4000,1,0
BA000030,BA000030.4,7596100,7600099,4000,1,0
BA000030,BA000030.4,7596200,7600199,4000,1,0
BA000030,BA000030.4,7596300,7600299,4000,1,0
BA000030,BA000030.4,7596400,7600399,4000,1,0
BA000030,BA000030.4,7596500,7600499,4000,0,0
BA000030,BA000030.4,7596600,7600599,4000,1,0
BA000030,BA000030.4,7596700,7600699,4000,0,0
BA000030,BA000030.4,7596800,7600799,4000,0,0
BA000030,BA000030.4,7596900,7600899,4000,0,0
BA000030,BA000030.4,7597000,7600999,4000,0,0
BA000030,BA000030.4,7597100,7601099,4000,0,0
BA000030,BA000030.4,7597200,7601199,4000,0,0
BA000030,BA000030.4,7597300,7601299,4000,0,0
BA000030,BA000030.4,7597400,7601399,4000,0,0
BA000030,BA000030.4,7597500,7601499,4000,0,0
BA000030,BA000030.4,7597600,7601599,4000,0,0
BA000030,BA000030.4,7597700,7601699,4000,0,0
BA000030,BA000030.4,7597800,7601799,4000,0,0
BA000030,BA000030.4,7597900,7601899,4000,0,0
BA000030,BA000030.4,7598000,7601999,4000,0,0
BA000030,BA000030.4,7598100,7602099,4000,0,0
BA000030,BA000030.4,7598200,7602199,4000,0,0
BA000030,BA000030.4,7598300,7602299,4000,0,0
BA000030,BA000030.4,7598400,7602399,4000,0,0
BA000030,BA000030.4,7598500,7602499,4000,0,0
BA000030,BA000030.4,7598600,7602599,4000,0,0
BA000030,BA000030.4,7598700,7602699,4000,0,0
BA000030,BA000030.4,7598800,7602799,4000,0,0
BA000030,BA000030.4,7598900,7602899,4000,0,0
BA000030,BA000030.4,7599000,7602999,4000,0,0
BA000030,BA000030.4,7599100,7603099,4000,0,0
BA000030,BA000030.4,7599200,7603199,4000,0,0
BA000030,BA000030.4,7599300,7603299,4000,0,0
BA000030,BA000030.4,7599400,7603399,4000,0,0
BA000030,BA000030.4,7599500,7603499,4000,1,0
BA000030,BA000030.4,7599600,7603599,4000,1,0
BA000030,BA000030.4,7599700,7603699,4000,1,0
BA000030,BA000030.4,7599800,7603799,4000,1,0
BA000030,BA000030.4,7599900,7603899,4000,1,0
BA000030,BA000030.4,7600000,7603999,4000,1,0
BA000030,BA000030.4,7600100,7604099,4000,0,0
BA000030,BA000030.4,7600200,7604199,4000,0,0
BA000030,BA000030.4,7600300,7604299,4000,1,0
BA000030,BA000030.4,7600400,7604399,4000,0,0
BA000030,BA000030.4,7600500,7604499,4000,0,0
BA000030,BA000030.4,7600600,7604599,4000,0,0
BA000030,BA000030.4,7600700,7604699,4000,0,0
BA000030,BA000030.4,7600800,7604799,4000,0,0
BA000030,BA000030.4,7600900,7604899,4000,0,0
BA000030,BA000030.4,7601000,7604999,4000,0,0
BA000030,BA000030.4,7601100,7605099,4000,0,0
BA000030,BA000030.4,7601200,7605199,4000,0,0
BA000030,BA000030.4,7601300,7605299,4000,0,0
BA000030,BA000030.4,7601400,7605399,4000,0,0
BA000030,BA000030.4,7601500,7605499,4000,0,0
BA000030,BA000030.4,7601600,7605599,4000,0,0
BA000030,BA000030.4,7601700,7605699,4000,0,0
BA000030,BA000030.4,7601800,7605799,4000,0,0
BA000030,BA000030.4,7601900,7605899,4000,0,0
BA000030,BA000030.4,7602000,7605999,4000,0,0
BA000030,BA000030.4,7602100,7606099,4000,0,0
BA000030,BA000030.4,7602200,7606199,4000,0,0
BA000030,BA000030.4,7602300,7606299,4000,0,0
BA000030,BA000030.4,7602400,7606399,4000,0,0
BA000030,BA000030.4,7602500,7606499,4000,1,0
BA000030,BA000030.4,7602600,7606599,4000,1,0
BA000030,BA000030.4,7602700,7606699,4000,1,0
BA000030,BA000030.4,7602800,7606799,4000,0,0
BA000030,BA000030.4,7602900,7606899,4000,0,0
BA000030,BA000030.4,7603000,7606999,4000,1,0
BA000030,BA000030.4,7603100,7607099,4000,0,0
BA000030,BA000030.4,7603200,7607199,4000,0,0
BA000030,BA000030.4,7603300,7607299,4000,1,0
BA000030,BA000030.4,7603400,7607399,4000,1,0
BA000030,BA000030.4,7603500,7607499,4000,0,0
BA000030,BA000030.4,7603600,7607599,4000,1,0
BA000030,BA000030.4,7603700,7607699,4000,0,0
BA000030,BA000030.4,7603800,7607799,4000,1,0
BA000030,BA000030.4,7603900,7607899,4000,0,0
BA000030,BA000030.4,7604000,7607999,4000,0,0
BA000030,BA000030.4,7604100,7608099,4000,0,0
BA000030,BA000030.4,7604200,7608199,4000,0,0
BA000030,BA000030.4,7604300,7608299,4000,0,0
BA000030,BA000030.4,7604400,7608399,4000,0,0
BA000030,BA000030.4,7604500,7608499,4000,0,0
BA000030,BA000030.4,7604600,7608599,4000,0,0
BA000030,BA000030.4,7604700,7608699,4000,0,0
BA000030,BA000030.4,7604800,7608799,4000,0,0
BA000030,BA000030.4,7604900,7608899,4000,0,0
BA000030,BA000030.4,7605000,7608999,4000,0,0
BA000030,BA000030.4,7605100,7609099,4000,0,0
BA000030,BA000030.4,7605200,7609199,4000,0,0
BA000030,BA000030.4,7605300,7609299,4000,0,0
BA000030,BA000030.4,7605400,7609399,4000,0,0
BA000030,BA000030.4,7605500,7609499,4000,0,0
BA000030,BA000030.4,7605600,7609599,4000,0,0
BA000030,BA000030.4,7605700,7609699,4000,0,0
BA000030,BA000030.4,7605800,7609799,4000,0,0
BA000030,BA000030.4,7605900,7609899,4000,0,0
BA000030,BA000030.4,7606000,7609999,4000,0,0
BA000030,BA000030.4,7606100,7610099,4000,0,0
BA000030,BA000030.4,7606200,7610199,4000,0,0
BA000030,BA000030.4,7606300,7610299,4000,0,0
BA000030,BA000030.4,7606400,7610399,4000,0,0
BA000030,BA000030.4,7606500,7610499,4000,0,0
BA000030,BA000030.4,7606600,7610599,4000,0,0
BA000030,BA000030.4,7606700,7610699,4000,0,0
BA000030,BA000030.4,7606800,7610799,4000,0,0
BA000030,BA000030.4,7606900,7610899,4000,0,0
BA000030,BA000030.4,7607000,7610999,4000,0,0
BA000030,BA000030.4,7607100,7611099,4000,0,0
BA000030,BA000030.4,7607200,7611199,4000,0,0
BA000030,BA000030.4,7607300,7611299,4000,0,0
BA000030,BA000030.4,7607400,7611399,4000,0,0
BA000030,BA000030.4,7607500,7611499,4000,0,0
BA000030,BA000030.4,7607600,7611599,4000,0,0
BA000030,BA000030.4,7607700,7611699,4000,0,0
BA000030,BA000030.4,7607800,7611799,4000,0,0
BA000030,BA000030.4,7607900,7611899,4000,0,0
BA000030,BA000030.4,7608000,7611999,4000,0,0
BA000030,BA000030.4,7608100,7612099,4000,0,0
BA000030,BA000030.4,7608200,7612199,4000,0,0
BA000030,BA000030.4,7608300,7612299,4000,0,0
BA000030,BA000030.4,7608400,7612399,4000,0,0
BA000030,BA000030.4,7608500,7612499,4000,0,0
BA000030,BA000030.4,7608600,7612599,4000,0,0
BA000030,BA000030.4,7608700,7612699,4000,0,0
BA000030,BA000030.4,7608800,7612799,4000,0,0
BA000030,BA000030.4,7608900,7612899,4000,0,0
BA000030,BA000030.4,7609000,7612999,4000,0,0
BA000030,BA000030.4,7609100,7613099,4000,0,0
BA000030,BA000030.4,7609200,7613199,4000,0,0
BA000030,BA000030.4,7609300,7613299,4000,0,0
BA000030,BA000030.4,7609400,7613399,4000,0,0
BA000030,BA000030.4,7609500,7613499,4000,0,0
BA000030,BA000030.4,7609600,7613599,4000,0,0
BA000030,BA000030.4,7609700,7613699,4000,0,0
BA000030,BA000030.4,7609800,7613799,4000,0,0
BA000030,BA000030.4,7609900,7613899,4000,0,0
BA000030,BA000030.4,7610000,7613999,4000,0,0
BA000030,BA000030.4,7610100,7614099,4000,0,0
BA000030,BA000030.4,7610200,7614199,4000,0,0
BA000030,BA000030.4,7610300,7614299,4000,0,0
BA000030,BA000030.4,7610400,7614399,4000,0,0
BA000030,BA000030.4,7610500,7614499,4000,0,0
BA000030,BA000030.4,7610600,7614599,4000,0,0
BA000030,BA000030.4,7610700,7614699,4000,0,0
BA000030,BA000030.4,7610800,7614799,4000,0,0
BA000030,BA000030.4,7610900,7614899,4000,0,0
BA000030,BA000030.4,7611000,7614999,4000,0,0
BA000030,BA000030.4,7611100,7615099,4000,0,0
BA000030,BA000030.4,7611200,7615199,4000,0,0
BA000030,BA000030.4,7611300,7615299,4000,0,0
BA000030,BA000030.4,7611400,7615399,4000,0,0
BA000030,BA000030.4,7611500,7615499,4000,0,0
BA000030,BA000030.4,7611600,7615599,4000,0,0
BA000030,BA000030.4,7611700,7615699,4000,0,0
BA000030,BA000030.4,7611800,7615799,4000,0,0
BA000030,BA000030.4,7611900,7615899,4000,0,0
BA000030,BA000030.4,7612000,7615999,4000,0,0
BA000030,BA000030.4,7612100,7616099,4000,0,0
BA000030,BA000030.4,7612200,7616199,4000,0,0
BA000030,BA000030.4,7612300,7616299,4000,0,0
BA000030,BA000030.4,7612400,7616399,4000,0,0
BA000030,BA000030.4,7612500,7616499,4000,0,0
BA000030,BA000030.4,7612600,7616599,4000,0,0
BA000030,BA000030.4,7612700,7616699,4000,0,0
BA000030,BA000030.4,7612800,7616799,4000,0,0
BA000030,BA000030.4,7612900,7616899,4000,0,0
BA000030,BA000030.4,7613000,7616999,4000,0,0
BA000030,BA000030.4,7613100,7617099,4000,0,0
BA000030,BA000030.4,7613200,7617199,4000,0,0
BA000030,BA000030.4,7613300,7617299,4000,0,0
BA000030,BA000030.4,7613400,7617399,4000,0,0
BA000030,BA000030.4,7613500,7617499,4000,0,0
BA000030,BA000030.4,7613600,7617599,4000,0,0
BA000030,BA000030.4,7613700,7617699,4000,0,0
BA000030,BA000030.4,7613800,7617799,4000,0,0
BA000030,BA000030.4,7613900,7617899,4000,0,0
BA000030,BA000030.4,7614000,7617999,4000,0,0
BA000030,BA000030.4,7614100,7618099,4000,0,0
BA000030,BA000030.4,7614200,7618199,4000,0,0
BA000030,BA000030.4,7614300,7618299,4000,0,0
BA000030,BA000030.4,7614400,7618399,4000,0,0
BA000030,BA000030.4,7614500,7618499,4000,0,0
BA000030,BA000030.4,7614600,7618599,4000,0,0
BA000030,BA000030.4,7614700,7618699,4000,0,0
BA000030,BA000030.4,7614800,7618799,4000,0,0
BA000030,BA000030.4,7614900,7618899,4000,0,0
BA000030,BA000030.4,7615000,7618999,4000,0,0
BA000030,BA000030.4,7615100,7619099,4000,0,0
BA000030,BA000030.4,7615200,7619199,4000,0,0
BA000030,BA000030.4,7615300,7619299,4000,0,0
BA000030,BA000030.4,7615400,7619399,4000,0,0
BA000030,BA000030.4,7615500,7619499,4000,0,0
BA000030,BA000030.4,7615600,7619599,4000,0,0
BA000030,BA000030.4,7615700,7619699,4000,0,0
BA000030,BA000030.4,7615800,7619799,4000,0,0
BA000030,BA000030.4,7615900,7619899,4000,0,0
BA000030,BA000030.4,7616000,7619999,4000,0,0
BA000030,BA000030.4,7616100,7620099,4000,0,0
BA000030,BA000030.4,7616200,7620199,4000,0,0
BA000030,BA000030.4,7616300,7620299,4000,0,0
BA000030,BA000030.4,7616400,7620399,4000,1,0
BA000030,BA000030.4,7616500,7620499,4000,0,0
BA000030,BA000030.4,7616600,7620599,4000,1,0
BA000030,BA000030.4,7616700,7620699,4000,1,0
BA000030,BA000030.4,7616800,7620799,4000,1,0
BA000030,BA000030.4,7616900,7620899,4000,1,0
BA000030,BA000030.4,7617000,7620999,4000,1,0
BA000030,BA000030.4,7617100,7621099,4000,1,0
BA000030,BA000030.4,7617200,7621199,4000,1,0
BA000030,BA000030.4,7617300,7621299,4000,1,0
BA000030,BA000030.4,7617400,7621399,4000,1,0
BA000030,BA000030.4,7617500,7621499,4000,1,0
BA000030,BA000030.4,7617600,7621599,4000,0,0
BA000030,BA000030.4,7617700,7621699,4000,1,0
BA000030,BA000030.4,7617800,7621799,4000,1,0
BA000030,BA000030.4,7617900,7621899,4000,0,0
BA000030,BA000030.4,7618000,7621999,4000,1,0
BA000030,BA000030.4,7618100,7622099,4000,1,0
BA000030,BA000030.4,7618200,7622199,4000,0,0
BA000030,BA000030.4,7618300,7622299,4000,0,0
BA000030,BA000030.4,7618400,7622399,4000,0,0
BA000030,BA000030.4,7618500,7622499,4000,0,0
BA000030,BA000030.4,7618600,7622599,4000,0,0
BA000030,BA000030.4,7618700,7622699,4000,0,0
BA000030,BA000030.4,7618800,7622799,4000,0,0
BA000030,BA000030.4,7618900,7622899,4000,0,0
BA000030,BA000030.4,7619000,7622999,4000,0,0
BA000030,BA000030.4,7619100,7623099,4000,0,0
BA000030,BA000030.4,7619200,7623199,4000,0,0
BA000030,BA000030.4,7619300,7623299,4000,0,0
BA000030,BA000030.4,7619400,7623399,4000,0,0
BA000030,BA000030.4,7619500,7623499,4000,0,0
BA000030,BA000030.4,7619600,7623599,4000,0,0
BA000030,BA000030.4,7619700,7623699,4000,0,0
BA000030,BA000030.4,7619800,7623799,4000,0,0
BA000030,BA000030.4,7619900,7623899,4000,0,0
BA000030,BA000030.4,7620000,7623999,4000,0,0
BA000030,BA000030.4,7620100,7624099,4000,0,0
BA000030,BA000030.4,7620200,7624199,4000,0,0
BA000030,BA000030.4,7620300,7624299,4000,0,0
BA000030,BA000030.4,7620400,7624399,4000,0,0
BA000030,BA000030.4,7620500,7624499,4000,0,0
BA000030,BA000030.4,7620600,7624599,4000,0,0
BA000030,BA000030.4,7620700,7624699,4000,0,0
BA000030,BA000030.4,7620800,7624799,4000,0,0
BA000030,BA000030.4,7620900,7624899,4000,0,0
BA000030,BA000030.4,7621000,7624999,4000,0,0
BA000030,BA000030.4,7621100,7625099,4000,0,0
BA000030,BA000030.4,7621200,7625199,4000,0,0
BA000030,BA000030.4,7621300,7625299,4000,0,0
BA000030,BA000030.4,7621400,7625399,4000,0,0
BA000030,BA000030.4,7621500,7625499,4000,0,0
BA000030,BA000030.4,7621600,7625599,4000,0,0
BA000030,BA000030.4,7621700,7625699,4000,0,0
BA000030,BA000030.4,7621800,7625799,4000,0,0
BA000030,BA000030.4,7621900,7625899,4000,0,0
BA000030,BA000030.4,7622000,7625999,4000,0,0
BA000030,BA000030.4,7622100,7626099,4000,0,0
BA000030,BA000030.4,7622200,7626199,4000,0,0
BA000030,BA000030.4,7622300,7626299,4000,0,0
BA000030,BA000030.4,7622400,7626399,4000,0,0
BA000030,BA000030.4,7622500,7626499,4000,0,0
BA000030,BA000030.4,7622600,7626599,4000,0,0
BA000030,BA000030.4,7622700,7626699,4000,0,0
BA000030,BA000030.4,7622800,7626799,4000,0,0
BA000030,BA000030.4,7622900,7626899,4000,0,0
BA000030,BA000030.4,7623000,7626999,4000,0,0
BA000030,BA000030.4,7623100,7627099,4000,0,0
BA000030,BA000030.4,7623200,7627199,4000,0,0
BA000030,BA000030.4,7623300,7627299,4000,0,0
BA000030,BA000030.4,7623400,7627399,4000,0,0
BA000030,BA000030.4,7623500,7627499,4000,0,0
BA000030,BA000030.4,7623600,7627599,4000,0,0
BA000030,BA000030.4,7623700,7627699,4000,0,0
BA000030,BA000030.4,7623800,7627799,4000,0,0
BA000030,BA000030.4,7623900,7627899,4000,0,0
BA000030,BA000030.4,7624000,7627999,4000,0,0
BA000030,BA000030.4,7624100,7628099,4000,0,0
BA000030,BA000030.4,7624200,7628199,4000,0,0
BA000030,BA000030.4,7624300,7628299,4000,0,0
BA000030,BA000030.4,7624400,7628399,4000,0,0
BA000030,BA000030.4,7624500,7628499,4000,0,0
BA000030,BA000030.4,7624600,7628599,4000,0,0
BA000030,BA000030.4,7624700,7628699,4000,0,0
BA000030,BA000030.4,7624800,7628799,4000,0,0
BA000030,BA000030.4,7624900,7628899,4000,0,0
BA000030,BA000030.4,7625000,7628999,4000,0,0
BA000030,BA000030.4,7625100,7629099,4000,0,0
BA000030,BA000030.4,7625200,7629199,4000,0,0
BA000030,BA000030.4,7625300,7629299,4000,0,0
BA000030,BA000030.4,7625400,7629399,4000,0,0
BA000030,BA000030.4,7625500,7629499,4000,0,0
BA000030,BA000030.4,7625600,7629599,4000,0,0
BA000030,BA000030.4,7625700,7629699,4000,0,0
BA000030,BA000030.4,7625800,7629799,4000,0,0
BA000030,BA000030.4,7625900,7629899,4000,0,0
BA000030,BA000030.4,7626000,7629999,4000,0,0
BA000030,BA000030.4,7626100,7630099,4000,0,0
BA000030,BA000030.4,7626200,7630199,4000,0,0
BA000030,BA000030.4,7626300,7630299,4000,0,0
BA000030,BA000030.4,7626400,7630399,4000,0,0
BA000030,BA000030.4,7626500,7630499,4000,0,0
BA000030,BA000030.4,7626600,7630599,4000,0,0
BA000030,BA000030.4,7626700,7630699,4000,0,0
BA000030,BA000030.4,7626800,7630799,4000,0,0
BA000030,BA000030.4,7626900,7630899,4000,0,0
BA000030,BA000030.4,7627000,7630999,4000,0,0
BA000030,BA000030.4,7627100,7631099,4000,0,0
BA000030,BA000030.4,7627200,7631199,4000,0,0
BA000030,BA000030.4,7627300,7631299,4000,0,0
