name,sample_ID,start_position,end_position,length,label,label_2
MEES01000006,MEES01000006.1,144300,148299,4000,0,1
MEES01000006,MEES01000006.1,144400,148399,4000,0,1
MEES01000006,MEES01000006.1,144500,148499,4000,0,1
MEES01000006,MEES01000006.1,144600,148599,4000,0,1
MEES01000006,MEES01000006.1,144700,148699,4000,0,1
MEES01000006,MEES01000006.1,144800,148799,4000,0,1
MEES01000006,MEES01000006.1,144900,148899,4000,0,0
MEES01000006,MEES01000006.1,145000,148999,4000,1,1
MEES01000006,MEES01000006.1,145100,149099,4000,1,1
MEES01000006,MEES01000006.1,145200,149199,4000,1,1
MEES01000006,MEES01000006.1,145300,149299,4000,1,1
MEES01000006,MEES01000006.1,145400,149399,4000,1,1
MEES01000006,MEES01000006.1,145500,149499,4000,0,1
MEES01000006,MEES01000006.1,145600,149599,4000,1,1
MEES01000006,MEES01000006.1,145700,149699,4000,1,1
MEES01000006,MEES01000006.1,145800,149799,4000,0,1
MEES01000006,MEES01000006.1,145900,149899,4000,0,1
MEES01000006,MEES01000006.1,146000,149999,4000,0,1
MEES01000006,MEES01000006.1,146100,150099,4000,1,1
MEES01000006,MEES01000006.1,146200,150199,4000,1,1
MEES01000006,MEES01000006.1,146300,150299,4000,1,1
MEES01000006,MEES01000006.1,146400,150399,4000,1,1
MEES01000006,MEES01000006.1,146500,150499,4000,1,1
MEES01000006,MEES01000006.1,146600,150599,4000,1,1
MEES01000006,MEES01000006.1,146700,150699,4000,1,1
MEES01000006,MEES01000006.1,146800,150799,4000,1,1
MEES01000006,MEES01000006.1,146900,150899,4000,1,1
MEES01000006,MEES01000006.1,147000,150999,4000,1,1
MEES01000006,MEES01000006.1,147100,151099,4000,1,1
MEES01000006,MEES01000006.1,147200,151199,4000,1,1
MEES01000006,MEES01000006.1,147300,151299,4000,1,1
MEES01000006,MEES01000006.1,147400,151399,4000,1,1
MEES01000006,MEES01000006.1,147500,151499,4000,1,1
MEES01000006,MEES01000006.1,147600,151599,4000,1,1
MEES01000006,MEES01000006.1,147700,151699,4000,1,1
MEES01000006,MEES01000006.1,147800,151799,4000,0,1
MEES01000006,MEES01000006.1,147900,151899,4000,0,1
MEES01000006,MEES01000006.1,148000,151999,4000,0,1
MEES01000006,MEES01000006.1,148100,152099,4000,0,0
MEES01000006,MEES01000006.1,148200,152199,4000,0,0
MEES01000006,MEES01000006.1,148300,152299,4000,0,0
MEES01000006,MEES01000006.1,148400,152399,4000,0,1
MEES01000006,MEES01000006.1,148500,152499,4000,0,0
MEES01000006,MEES01000006.1,148600,152599,4000,0,0
MEES01000006,MEES01000006.1,148700,152699,4000,0,0
MEES01000006,MEES01000006.1,148800,152799,4000,0,0
MEES01000006,MEES01000006.1,148900,152899,4000,0,0
MEES01000006,MEES01000006.1,149000,152999,4000,0,0
MEES01000006,MEES01000006.1,149100,153099,4000,0,0
MEES01000006,MEES01000006.1,149200,153199,4000,0,0
MEES01000006,MEES01000006.1,149300,153299,4000,0,0
MEES01000006,MEES01000006.1,149400,153399,4000,0,0
MEES01000006,MEES01000006.1,149500,153499,4000,0,0
MEES01000006,MEES01000006.1,149600,153599,4000,0,0
MEES01000006,MEES01000006.1,149700,153699,4000,0,0
MEES01000006,MEES01000006.1,149800,153799,4000,0,0
MEES01000006,MEES01000006.1,149900,153899,4000,0,1
MEES01000006,MEES01000006.1,150000,153999,4000,0,1
MEES01000006,MEES01000006.1,150100,154099,4000,0,1
MEES01000006,MEES01000006.1,150200,154199,4000,0,1
MEES01000006,MEES01000006.1,150300,154299,4000,0,1
MEES01000006,MEES01000006.1,150400,154399,4000,0,1
MEES01000006,MEES01000006.1,150500,154499,4000,0,1
MEES01000006,MEES01000006.1,150600,154599,4000,0,1
MEES01000006,MEES01000006.1,150700,154699,4000,0,1
MEES01000006,MEES01000006.1,150800,154799,4000,1,1
MEES01000006,MEES01000006.1,150900,154899,4000,1,1
MEES01000006,MEES01000006.1,151000,154999,4000,1,1
MEES01000006,MEES01000006.1,151100,155099,4000,1,1
MEES01000006,MEES01000006.1,151200,155199,4000,1,1
MEES01000006,MEES01000006.1,151300,155299,4000,1,1
MEES01000006,MEES01000006.1,151400,155399,4000,1,1
MEES01000006,MEES01000006.1,151500,155499,4000,1,1
MEES01000006,MEES01000006.1,151600,155599,4000,1,1
MEES01000006,MEES01000006.1,151700,155699,4000,1,1
MEES01000006,MEES01000006.1,151800,155799,4000,1,1
MEES01000006,MEES01000006.1,151900,155899,4000,1,1
MEES01000006,MEES01000006.1,152000,155999,4000,1,1
MEES01000006,MEES01000006.1,152100,156099,4000,0,1
MEES01000006,MEES01000006.1,152200,156199,4000,1,1
MEES01000006,MEES01000006.1,152300,156299,4000,1,1
MEES01000006,MEES01000006.1,152400,156399,4000,1,1
MEES01000006,MEES01000006.1,152500,156499,4000,1,1
MEES01000006,MEES01000006.1,152600,156599,4000,1,1
MEES01000006,MEES01000006.1,152700,156699,4000,1,1
MEES01000006,MEES01000006.1,152800,156799,4000,1,1
MEES01000006,MEES01000006.1,152900,156899,4000,1,1
MEES01000006,MEES01000006.1,153000,156999,4000,1,1
MEES01000006,MEES01000006.1,153100,157099,4000,1,1
MEES01000006,MEES01000006.1,153200,157199,4000,1,1
MEES01000006,MEES01000006.1,153300,157299,4000,1,1
MEES01000006,MEES01000006.1,153400,157399,4000,1,1
MEES01000006,MEES01000006.1,153500,157499,4000,1,1
MEES01000006,MEES01000006.1,153600,157599,4000,1,1
MEES01000006,MEES01000006.1,153700,157699,4000,1,1
MEES01000006,MEES01000006.1,153800,157799,4000,1,1
MEES01000006,MEES01000006.1,153900,157899,4000,1,1
MEES01000006,MEES01000006.1,154000,157999,4000,1,1
MEES01000006,MEES01000006.1,154100,158099,4000,1,1
MEES01000006,MEES01000006.1,154200,158199,4000,1,1
MEES01000006,MEES01000006.1,154300,158299,4000,1,1
MEES01000006,MEES01000006.1,154400,158399,4000,1,1
MEES01000006,MEES01000006.1,154500,158499,4000,1,1
MEES01000006,MEES01000006.1,154600,158599,4000,1,1
MEES01000006,MEES01000006.1,154700,158699,4000,1,1
MEES01000006,MEES01000006.1,154800,158799,4000,1,1
MEES01000006,MEES01000006.1,154900,158899,4000,1,1
MEES01000006,MEES01000006.1,155000,158999,4000,1,1
MEES01000006,MEES01000006.1,155100,159099,4000,1,1
MEES01000006,MEES01000006.1,155200,159199,4000,1,1
MEES01000006,MEES01000006.1,155300,159299,4000,1,1
MEES01000006,MEES01000006.1,155400,159399,4000,1,1
MEES01000006,MEES01000006.1,155500,159499,4000,1,1
MEES01000006,MEES01000006.1,155600,159599,4000,1,1
MEES01000006,MEES01000006.1,155700,159699,4000,1,1
MEES01000006,MEES01000006.1,155800,159799,4000,1,1
MEES01000006,MEES01000006.1,155900,159899,4000,1,1
MEES01000006,MEES01000006.1,156000,159999,4000,1,1
MEES01000006,MEES01000006.1,156100,160099,4000,1,1
MEES01000006,MEES01000006.1,156200,160199,4000,1,1
MEES01000006,MEES01000006.1,156300,160299,4000,1,1
MEES01000006,MEES01000006.1,156400,160399,4000,1,1
MEES01000006,MEES01000006.1,156500,160499,4000,1,1
MEES01000006,MEES01000006.1,156600,160599,4000,1,1
MEES01000006,MEES01000006.1,156700,160699,4000,1,1
MEES01000006,MEES01000006.1,156800,160799,4000,1,1
MEES01000006,MEES01000006.1,156900,160899,4000,1,1
MEES01000006,MEES01000006.1,157000,160999,4000,1,1
MEES01000006,MEES01000006.1,157100,161099,4000,1,1
MEES01000006,MEES01000006.1,157200,161199,4000,1,1
MEES01000006,MEES01000006.1,157300,161299,4000,1,1
MEES01000006,MEES01000006.1,157400,161399,4000,1,1
MEES01000006,MEES01000006.1,157500,161499,4000,1,1
MEES01000006,MEES01000006.1,157600,161599,4000,1,1
MEES01000006,MEES01000006.1,157700,161699,4000,1,1
MEES01000006,MEES01000006.1,157800,161799,4000,1,1
MEES01000006,MEES01000006.1,157900,161899,4000,1,1
MEES01000006,MEES01000006.1,158000,161999,4000,1,1
MEES01000006,MEES01000006.1,158100,162099,4000,1,1
MEES01000006,MEES01000006.1,158200,162199,4000,1,1
MEES01000006,MEES01000006.1,158300,162299,4000,1,1
MEES01000006,MEES01000006.1,158400,162399,4000,1,1
MEES01000006,MEES01000006.1,158500,162462,3963,1,1
