name,sample_ID,start_position,end_position,length,label,label_2
BA000034,BA000034.2,1451500,1455499,4000,0,0
BA000034,BA000034.2,1451600,1455599,4000,0,0
BA000034,BA000034.2,1451700,1455699,4000,0,0
BA000034,BA000034.2,1451800,1455799,4000,0,0
BA000034,BA000034.2,1451900,1455899,4000,0,0
BA000034,BA000034.2,1452000,1455999,4000,0,0
BA000034,BA000034.2,1452100,1456099,4000,0,0
BA000034,BA000034.2,1452200,1456199,4000,0,0
BA000034,BA000034.2,1452300,1456299,4000,0,0
BA000034,BA000034.2,1452400,1456399,4000,0,0
BA000034,BA000034.2,1452500,1456499,4000,0,0
BA000034,BA000034.2,1452600,1456599,4000,0,0
BA000034,BA000034.2,1452700,1456699,4000,0,0
BA000034,BA000034.2,1452800,1456799,4000,0,0
BA000034,BA000034.2,1452900,1456899,4000,0,0
BA000034,BA000034.2,1453000,1456999,4000,0,0
BA000034,BA000034.2,1453100,1457099,4000,0,0
BA000034,BA000034.2,1453200,1457199,4000,0,0
BA000034,BA000034.2,1453300,1457299,4000,0,0
BA000034,BA000034.2,1453400,1457399,4000,0,0
BA000034,BA000034.2,1453500,1457499,4000,0,0
BA000034,BA000034.2,1453600,1457599,4000,0,0
BA000034,BA000034.2,1453700,1457699,4000,0,0
BA000034,BA000034.2,1453800,1457799,4000,0,0
BA000034,BA000034.2,1453900,1457899,4000,0,0
BA000034,BA000034.2,1454000,1457999,4000,0,0
BA000034,BA000034.2,1454100,1458099,4000,0,0
BA000034,BA000034.2,1454200,1458199,4000,0,0
BA000034,BA000034.2,1454300,1458299,4000,0,0
BA000034,BA000034.2,1454400,1458399,4000,0,0
BA000034,BA000034.2,1454500,1458499,4000,0,0
BA000034,BA000034.2,1454600,1458599,4000,0,0
BA000034,BA000034.2,1454700,1458699,4000,0,0
BA000034,BA000034.2,1454800,1458799,4000,0,0
BA000034,BA000034.2,1454900,1458899,4000,0,0
BA000034,BA000034.2,1455000,1458999,4000,0,0
BA000034,BA000034.2,1455100,1459099,4000,0,0
BA000034,BA000034.2,1455200,1459199,4000,0,0
BA000034,BA000034.2,1455300,1459299,4000,0,0
BA000034,BA000034.2,1455400,1459399,4000,0,0
BA000034,BA000034.2,1455500,1459499,4000,0,0
BA000034,BA000034.2,1455600,1459599,4000,0,0
BA000034,BA000034.2,1455700,1459699,4000,0,0
BA000034,BA000034.2,1455800,1459799,4000,0,0
BA000034,BA000034.2,1455900,1459899,4000,0,0
BA000034,BA000034.2,1456000,1459999,4000,0,0
BA000034,BA000034.2,1456100,1460099,4000,0,0
BA000034,BA000034.2,1456200,1460199,4000,0,0
BA000034,BA000034.2,1456300,1460299,4000,0,0
BA000034,BA000034.2,1456400,1460399,4000,0,0
BA000034,BA000034.2,1456500,1460499,4000,0,0
BA000034,BA000034.2,1456600,1460599,4000,0,0
BA000034,BA000034.2,1456700,1460699,4000,0,0
BA000034,BA000034.2,1456800,1460799,4000,0,0
BA000034,BA000034.2,1456900,1460899,4000,0,0
BA000034,BA000034.2,1457000,1460999,4000,0,0
BA000034,BA000034.2,1457100,1461099,4000,0,0
BA000034,BA000034.2,1457200,1461199,4000,0,0
BA000034,BA000034.2,1457300,1461299,4000,0,0
BA000034,BA000034.2,1457400,1461399,4000,0,0
BA000034,BA000034.2,1457500,1461499,4000,0,0
BA000034,BA000034.2,1457600,1461599,4000,0,0
BA000034,BA000034.2,1457700,1461699,4000,0,0
BA000034,BA000034.2,1457800,1461799,4000,0,0
BA000034,BA000034.2,1457900,1461899,4000,0,0
BA000034,BA000034.2,1458000,1461999,4000,0,0
BA000034,BA000034.2,1458100,1462099,4000,0,0
BA000034,BA000034.2,1458200,1462199,4000,0,0
BA000034,BA000034.2,1458300,1462299,4000,0,0
BA000034,BA000034.2,1458400,1462399,4000,0,0
BA000034,BA000034.2,1458500,1462499,4000,0,0
BA000034,BA000034.2,1458600,1462599,4000,1,0
BA000034,BA000034.2,1458700,1462699,4000,1,0
BA000034,BA000034.2,1458800,1462799,4000,1,0
BA000034,BA000034.2,1458900,1462899,4000,1,0
BA000034,BA000034.2,1459000,1462999,4000,1,1
BA000034,BA000034.2,1459100,1463099,4000,1,1
BA000034,BA000034.2,1459200,1463199,4000,1,1
BA000034,BA000034.2,1459300,1463299,4000,1,1
BA000034,BA000034.2,1459400,1463399,4000,1,1
BA000034,BA000034.2,1459500,1463499,4000,1,1
BA000034,BA000034.2,1459600,1463599,4000,1,1
BA000034,BA000034.2,1459700,1463699,4000,1,1
BA000034,BA000034.2,1459800,1463799,4000,1,1
BA000034,BA000034.2,1459900,1463899,4000,1,1
BA000034,BA000034.2,1460000,1463999,4000,1,1
BA000034,BA000034.2,1460100,1464099,4000,1,1
BA000034,BA000034.2,1460200,1464199,4000,1,1
BA000034,BA000034.2,1460300,1464299,4000,1,1
BA000034,BA000034.2,1460400,1464399,4000,1,1
BA000034,BA000034.2,1460500,1464499,4000,1,1
BA000034,BA000034.2,1460600,1464599,4000,1,1
BA000034,BA000034.2,1460700,1464699,4000,0,1
BA000034,BA000034.2,1460800,1464799,4000,0,1
BA000034,BA000034.2,1460900,1464899,4000,1,0
BA000034,BA000034.2,1461000,1464999,4000,0,0
BA000034,BA000034.2,1461100,1465099,4000,0,1
BA000034,BA000034.2,1461200,1465199,4000,0,1
BA000034,BA000034.2,1461300,1465299,4000,0,0
BA000034,BA000034.2,1461400,1465399,4000,0,0
BA000034,BA000034.2,1461500,1465499,4000,0,0
BA000034,BA000034.2,1461600,1465599,4000,0,0
BA000034,BA000034.2,1461700,1465699,4000,0,0
BA000034,BA000034.2,1461800,1465799,4000,0,0
BA000034,BA000034.2,1461900,1465899,4000,0,0
BA000034,BA000034.2,1462000,1465999,4000,0,0
BA000034,BA000034.2,1462100,1466099,4000,0,0
BA000034,BA000034.2,1462200,1466199,4000,0,0
BA000034,BA000034.2,1462300,1466299,4000,0,0
BA000034,BA000034.2,1462400,1466399,4000,0,0
BA000034,BA000034.2,1462500,1466499,4000,0,0
BA000034,BA000034.2,1462600,1466599,4000,0,0
BA000034,BA000034.2,1462700,1466699,4000,0,0
BA000034,BA000034.2,1462800,1466799,4000,0,0
BA000034,BA000034.2,1462900,1466899,4000,0,0
BA000034,BA000034.2,1463000,1466999,4000,0,0
BA000034,BA000034.2,1463100,1467099,4000,0,0
BA000034,BA000034.2,1463200,1467199,4000,0,0
BA000034,BA000034.2,1463300,1467299,4000,0,0
BA000034,BA000034.2,1463400,1467399,4000,0,0
BA000034,BA000034.2,1463500,1467499,4000,0,0
BA000034,BA000034.2,1463600,1467599,4000,0,0
BA000034,BA000034.2,1463700,1467699,4000,0,0
BA000034,BA000034.2,1463800,1467799,4000,0,0
BA000034,BA000034.2,1463900,1467899,4000,0,0
BA000034,BA000034.2,1464000,1467999,4000,0,0
BA000034,BA000034.2,1464100,1468099,4000,0,0
BA000034,BA000034.2,1464200,1468199,4000,0,0
BA000034,BA000034.2,1464300,1468299,4000,0,0
BA000034,BA000034.2,1464400,1468399,4000,0,0
BA000034,BA000034.2,1464500,1468499,4000,0,0
BA000034,BA000034.2,1464600,1468599,4000,0,0
BA000034,BA000034.2,1464700,1468699,4000,0,0
BA000034,BA000034.2,1464800,1468799,4000,0,0
BA000034,BA000034.2,1464900,1468899,4000,0,0
BA000034,BA000034.2,1465000,1468999,4000,0,0
BA000034,BA000034.2,1465100,1469099,4000,0,0
BA000034,BA000034.2,1465200,1469199,4000,0,0
BA000034,BA000034.2,1465300,1469299,4000,0,0
BA000034,BA000034.2,1465400,1469399,4000,0,0
BA000034,BA000034.2,1465500,1469499,4000,0,0
BA000034,BA000034.2,1465600,1469599,4000,0,0
BA000034,BA000034.2,1465700,1469699,4000,0,0
BA000034,BA000034.2,1465800,1469799,4000,0,0
BA000034,BA000034.2,1465900,1469899,4000,0,0
BA000034,BA000034.2,1466000,1469999,4000,0,0
BA000034,BA000034.2,1466100,1470099,4000,0,0
BA000034,BA000034.2,1466200,1470199,4000,0,0
BA000034,BA000034.2,1466300,1470299,4000,0,0
BA000034,BA000034.2,1466400,1470399,4000,0,0
BA000034,BA000034.2,1466500,1470499,4000,0,0
BA000034,BA000034.2,1466600,1470599,4000,0,0
BA000034,BA000034.2,1466700,1470699,4000,0,0
BA000034,BA000034.2,1466800,1470799,4000,0,0
BA000034,BA000034.2,1466900,1470899,4000,0,0
BA000034,BA000034.2,1467000,1470999,4000,0,0
BA000034,BA000034.2,1467100,1471099,4000,0,0
BA000034,BA000034.2,1467200,1471199,4000,0,0
BA000034,BA000034.2,1467300,1471299,4000,0,0
BA000034,BA000034.2,1467400,1471399,4000,0,0
BA000034,BA000034.2,1467500,1471499,4000,0,0
BA000034,BA000034.2,1467600,1471599,4000,0,0
BA000034,BA000034.2,1467700,1471699,4000,0,0
BA000034,BA000034.2,1467800,1471799,4000,0,0
BA000034,BA000034.2,1467900,1471899,4000,0,0
BA000034,BA000034.2,1468000,1471999,4000,0,0
BA000034,BA000034.2,1468100,1472099,4000,0,0
BA000034,BA000034.2,1468200,1472199,4000,0,0
BA000034,BA000034.2,1468300,1472299,4000,0,0
BA000034,BA000034.2,1468400,1472399,4000,0,0
BA000034,BA000034.2,1468500,1472499,4000,0,0
BA000034,BA000034.2,1468600,1472599,4000,0,0
BA000034,BA000034.2,1468700,1472699,4000,0,0
BA000034,BA000034.2,1468800,1472799,4000,0,0
BA000034,BA000034.2,1468900,1472899,4000,0,0
BA000034,BA000034.2,1469000,1472999,4000,1,0
BA000034,BA000034.2,1469100,1473099,4000,0,0
BA000034,BA000034.2,1469200,1473199,4000,0,0
BA000034,BA000034.2,1469300,1473299,4000,0,0
BA000034,BA000034.2,1469400,1473399,4000,0,0
BA000034,BA000034.2,1469500,1473499,4000,1,0
BA000034,BA000034.2,1469600,1473599,4000,0,0
BA000034,BA000034.2,1469700,1473699,4000,0,0
BA000034,BA000034.2,1469800,1473799,4000,0,0
BA000034,BA000034.2,1469900,1473899,4000,0,0
BA000034,BA000034.2,1470000,1473999,4000,0,0
BA000034,BA000034.2,1470100,1474099,4000,0,0
BA000034,BA000034.2,1470200,1474199,4000,0,0
BA000034,BA000034.2,1470300,1474299,4000,0,0
BA000034,BA000034.2,1470400,1474399,4000,0,0
BA000034,BA000034.2,1470500,1474499,4000,0,0
BA000034,BA000034.2,1470600,1474599,4000,0,0
BA000034,BA000034.2,1470700,1474699,4000,0,0
BA000034,BA000034.2,1470800,1474799,4000,0,0
BA000034,BA000034.2,1470900,1474899,4000,0,0
BA000034,BA000034.2,1471000,1474999,4000,0,0
BA000034,BA000034.2,1471100,1475099,4000,0,0
BA000034,BA000034.2,1471200,1475199,4000,0,0
BA000034,BA000034.2,1471300,1475299,4000,0,0
BA000034,BA000034.2,1471400,1475399,4000,0,0
BA000034,BA000034.2,1471500,1475499,4000,0,0
BA000034,BA000034.2,1471600,1475599,4000,0,0
BA000034,BA000034.2,1471700,1475699,4000,0,0
BA000034,BA000034.2,1471800,1475799,4000,0,0
BA000034,BA000034.2,1471900,1475899,4000,0,0
BA000034,BA000034.2,1472000,1475999,4000,0,0
BA000034,BA000034.2,1472100,1476099,4000,0,0
BA000034,BA000034.2,1472200,1476199,4000,0,0
BA000034,BA000034.2,1472300,1476299,4000,1,0
BA000034,BA000034.2,1472400,1476399,4000,1,0
BA000034,BA000034.2,1472500,1476499,4000,1,0
BA000034,BA000034.2,1472600,1476599,4000,1,0
BA000034,BA000034.2,1472700,1476699,4000,1,0
BA000034,BA000034.2,1472800,1476799,4000,1,0
BA000034,BA000034.2,1472900,1476899,4000,1,0
BA000034,BA000034.2,1473000,1476999,4000,1,0
BA000034,BA000034.2,1473100,1477099,4000,1,0
BA000034,BA000034.2,1473200,1477199,4000,1,0
BA000034,BA000034.2,1473300,1477299,4000,1,0
BA000034,BA000034.2,1473400,1477399,4000,1,0
BA000034,BA000034.2,1473500,1477499,4000,1,0
BA000034,BA000034.2,1473600,1477599,4000,1,0
BA000034,BA000034.2,1473700,1477699,4000,1,0
BA000034,BA000034.2,1473800,1477799,4000,1,0
BA000034,BA000034.2,1473900,1477899,4000,1,0
BA000034,BA000034.2,1474000,1477999,4000,1,0
BA000034,BA000034.2,1474100,1478099,4000,1,0
BA000034,BA000034.2,1474200,1478199,4000,1,0
BA000034,BA000034.2,1474300,1478299,4000,1,0
BA000034,BA000034.2,1474400,1478399,4000,1,0
BA000034,BA000034.2,1474500,1478499,4000,0,0
BA000034,BA000034.2,1474600,1478599,4000,0,0
BA000034,BA000034.2,1474700,1478699,4000,0,0
BA000034,BA000034.2,1474800,1478799,4000,0,0
BA000034,BA000034.2,1474900,1478899,4000,0,0
BA000034,BA000034.2,1475000,1478999,4000,0,0
BA000034,BA000034.2,1475100,1479099,4000,0,0
BA000034,BA000034.2,1475200,1479199,4000,0,0
BA000034,BA000034.2,1475300,1479299,4000,0,0
BA000034,BA000034.2,1475400,1479399,4000,0,0
BA000034,BA000034.2,1475500,1479499,4000,0,0
BA000034,BA000034.2,1475600,1479599,4000,0,0
BA000034,BA000034.2,1475700,1479699,4000,0,0
BA000034,BA000034.2,1475800,1479799,4000,0,0
BA000034,BA000034.2,1475900,1479899,4000,0,0
BA000034,BA000034.2,1476000,1479999,4000,0,0
BA000034,BA000034.2,1476100,1480099,4000,0,0
BA000034,BA000034.2,1476200,1480199,4000,0,0
BA000034,BA000034.2,1476300,1480299,4000,0,0
BA000034,BA000034.2,1476400,1480399,4000,0,0
BA000034,BA000034.2,1476500,1480499,4000,0,0
BA000034,BA000034.2,1476600,1480599,4000,0,0
BA000034,BA000034.2,1476700,1480699,4000,0,0
BA000034,BA000034.2,1476800,1480799,4000,0,0
BA000034,BA000034.2,1476900,1480899,4000,0,0
BA000034,BA000034.2,1477000,1480999,4000,0,0
BA000034,BA000034.2,1477100,1481099,4000,0,0
BA000034,BA000034.2,1477200,1481199,4000,0,0
BA000034,BA000034.2,1477300,1481299,4000,0,0
BA000034,BA000034.2,1477400,1481399,4000,0,0
BA000034,BA000034.2,1477500,1481499,4000,0,0
BA000034,BA000034.2,1477600,1481599,4000,0,0
BA000034,BA000034.2,1477700,1481699,4000,0,0
BA000034,BA000034.2,1477800,1481799,4000,0,0
BA000034,BA000034.2,1477900,1481899,4000,0,0
BA000034,BA000034.2,1478000,1481999,4000,0,0
BA000034,BA000034.2,1478100,1482099,4000,0,0
BA000034,BA000034.2,1478200,1482199,4000,0,0
BA000034,BA000034.2,1478300,1482299,4000,0,0
BA000034,BA000034.2,1478400,1482399,4000,0,0
BA000034,BA000034.2,1478500,1482499,4000,0,0
BA000034,BA000034.2,1478600,1482599,4000,0,0
BA000034,BA000034.2,1478700,1482699,4000,0,0
BA000034,BA000034.2,1478800,1482799,4000,0,0
BA000034,BA000034.2,1478900,1482899,4000,0,0
BA000034,BA000034.2,1479000,1482999,4000,0,0
BA000034,BA000034.2,1479100,1483099,4000,0,0
BA000034,BA000034.2,1479200,1483199,4000,0,0
BA000034,BA000034.2,1479300,1483299,4000,0,0
BA000034,BA000034.2,1479400,1483399,4000,0,0
BA000034,BA000034.2,1479500,1483499,4000,0,0
BA000034,BA000034.2,1479600,1483599,4000,0,0
BA000034,BA000034.2,1479700,1483699,4000,0,0
BA000034,BA000034.2,1479800,1483799,4000,0,0
BA000034,BA000034.2,1479900,1483899,4000,0,0
BA000034,BA000034.2,1480000,1483999,4000,0,0
BA000034,BA000034.2,1480100,1484099,4000,0,0
BA000034,BA000034.2,1480200,1484199,4000,0,0
BA000034,BA000034.2,1480300,1484299,4000,0,0
BA000034,BA000034.2,1480400,1484399,4000,0,0
BA000034,BA000034.2,1480500,1484499,4000,0,0
BA000034,BA000034.2,1480600,1484599,4000,0,0
BA000034,BA000034.2,1480700,1484699,4000,0,0
BA000034,BA000034.2,1480800,1484799,4000,0,0
BA000034,BA000034.2,1480900,1484899,4000,0,0
BA000034,BA000034.2,1481000,1484999,4000,0,0
BA000034,BA000034.2,1481100,1485099,4000,0,0
BA000034,BA000034.2,1481200,1485199,4000,0,0
BA000034,BA000034.2,1481300,1485299,4000,0,0
BA000034,BA000034.2,1481400,1485399,4000,0,0
BA000034,BA000034.2,1481500,1485499,4000,0,0
BA000034,BA000034.2,1481600,1485599,4000,0,0
BA000034,BA000034.2,1481700,1485699,4000,0,0
BA000034,BA000034.2,1481800,1485799,4000,0,0
BA000034,BA000034.2,1481900,1485899,4000,0,0
BA000034,BA000034.2,1482000,1485999,4000,0,0
BA000034,BA000034.2,1482100,1486099,4000,0,0
BA000034,BA000034.2,1482200,1486199,4000,0,0
BA000034,BA000034.2,1482300,1486299,4000,0,0
BA000034,BA000034.2,1482400,1486399,4000,0,0
BA000034,BA000034.2,1482500,1486499,4000,0,0
BA000034,BA000034.2,1482600,1486599,4000,0,0
BA000034,BA000034.2,1482700,1486699,4000,0,0
BA000034,BA000034.2,1482800,1486799,4000,0,0
BA000034,BA000034.2,1482900,1486899,4000,0,0
BA000034,BA000034.2,1483000,1486999,4000,0,0
BA000034,BA000034.2,1483100,1487099,4000,0,0
BA000034,BA000034.2,1483200,1487199,4000,0,0
BA000034,BA000034.2,1483300,1487299,4000,0,0
BA000034,BA000034.2,1483400,1487399,4000,0,0
BA000034,BA000034.2,1483500,1487499,4000,0,0
BA000034,BA000034.2,1483600,1487599,4000,0,0
BA000034,BA000034.2,1483700,1487699,4000,0,0
BA000034,BA000034.2,1483800,1487799,4000,0,0
BA000034,BA000034.2,1483900,1487899,4000,0,0
BA000034,BA000034.2,1484000,1487999,4000,0,0
BA000034,BA000034.2,1484100,1488099,4000,0,0
BA000034,BA000034.2,1484200,1488199,4000,0,0
BA000034,BA000034.2,1484300,1488299,4000,0,0
BA000034,BA000034.2,1484400,1488399,4000,0,0
BA000034,BA000034.2,1484500,1488499,4000,0,0
BA000034,BA000034.2,1484600,1488599,4000,0,0
BA000034,BA000034.2,1484700,1488699,4000,0,0
BA000034,BA000034.2,1484800,1488799,4000,0,0
BA000034,BA000034.2,1484900,1488899,4000,0,0
BA000034,BA000034.2,1485000,1488999,4000,0,0
BA000034,BA000034.2,1485100,1489099,4000,0,0
BA000034,BA000034.2,1485200,1489199,4000,0,0
BA000034,BA000034.2,1485300,1489299,4000,0,0
BA000034,BA000034.2,1485400,1489399,4000,0,0
BA000034,BA000034.2,1485500,1489499,4000,0,0
BA000034,BA000034.2,1485600,1489599,4000,0,0
BA000034,BA000034.2,1485700,1489699,4000,0,0
BA000034,BA000034.2,1485800,1489799,4000,0,0
BA000034,BA000034.2,1485900,1489899,4000,0,0
BA000034,BA000034.2,1486000,1489999,4000,0,0
BA000034,BA000034.2,1486100,1490099,4000,0,0
BA000034,BA000034.2,1486200,1490199,4000,0,0
BA000034,BA000034.2,1486300,1490299,4000,0,0
BA000034,BA000034.2,1486400,1490399,4000,0,0
BA000034,BA000034.2,1486500,1490499,4000,0,0
BA000034,BA000034.2,1486600,1490599,4000,0,0
BA000034,BA000034.2,1486700,1490699,4000,0,0
BA000034,BA000034.2,1486800,1490799,4000,0,0
BA000034,BA000034.2,1486900,1490899,4000,0,0
BA000034,BA000034.2,1487000,1490999,4000,0,0
BA000034,BA000034.2,1487100,1491099,4000,0,0
BA000034,BA000034.2,1487200,1491199,4000,0,0
BA000034,BA000034.2,1487300,1491299,4000,0,0
BA000034,BA000034.2,1487400,1491399,4000,0,0
BA000034,BA000034.2,1487500,1491499,4000,0,0
BA000034,BA000034.2,1487600,1491599,4000,0,0
BA000034,BA000034.2,1487700,1491699,4000,0,0
BA000034,BA000034.2,1487800,1491799,4000,0,0
BA000034,BA000034.2,1487900,1491899,4000,0,0
BA000034,BA000034.2,1488000,1491999,4000,0,0
BA000034,BA000034.2,1488100,1492099,4000,0,0
BA000034,BA000034.2,1488200,1492199,4000,0,0
BA000034,BA000034.2,1488300,1492299,4000,0,0
BA000034,BA000034.2,1488400,1492399,4000,0,0
BA000034,BA000034.2,1488500,1492499,4000,0,0
BA000034,BA000034.2,1488600,1492599,4000,0,0
BA000034,BA000034.2,1488700,1492699,4000,0,0
BA000034,BA000034.2,1488800,1492799,4000,0,0
BA000034,BA000034.2,1488900,1492899,4000,0,0
BA000034,BA000034.2,1489000,1492999,4000,0,0
BA000034,BA000034.2,1489100,1493099,4000,0,0
BA000034,BA000034.2,1489200,1493199,4000,0,0
BA000034,BA000034.2,1489300,1493299,4000,0,0
BA000034,BA000034.2,1489400,1493399,4000,0,0
BA000034,BA000034.2,1489500,1493499,4000,0,0
BA000034,BA000034.2,1489600,1493599,4000,0,0
BA000034,BA000034.2,1489700,1493699,4000,0,0
BA000034,BA000034.2,1489800,1493799,4000,0,0
BA000034,BA000034.2,1489900,1493899,4000,0,0
BA000034,BA000034.2,1490000,1493999,4000,0,0
BA000034,BA000034.2,1490100,1494099,4000,0,0
BA000034,BA000034.2,1490200,1494199,4000,0,0
BA000034,BA000034.2,1490300,1494299,4000,0,0
BA000034,BA000034.2,1490400,1494399,4000,0,0
BA000034,BA000034.2,1490500,1494499,4000,0,0
BA000034,BA000034.2,1490600,1494599,4000,0,0
BA000034,BA000034.2,1490700,1494699,4000,0,0
BA000034,BA000034.2,1490800,1494799,4000,0,0
BA000034,BA000034.2,1490900,1494899,4000,0,0
BA000034,BA000034.2,1491000,1494999,4000,0,0
BA000034,BA000034.2,1491100,1495099,4000,0,0
BA000034,BA000034.2,1491200,1495199,4000,0,0
BA000034,BA000034.2,1491300,1495299,4000,0,0
BA000034,BA000034.2,1491400,1495399,4000,0,0
BA000034,BA000034.2,1491500,1495499,4000,0,0
BA000034,BA000034.2,1491600,1495599,4000,0,0
BA000034,BA000034.2,1491700,1495699,4000,0,0
BA000034,BA000034.2,1491800,1495799,4000,0,0
BA000034,BA000034.2,1491900,1495899,4000,0,0
BA000034,BA000034.2,1492000,1495999,4000,0,0
BA000034,BA000034.2,1492100,1496099,4000,0,0
BA000034,BA000034.2,1492200,1496199,4000,0,0
BA000034,BA000034.2,1492300,1496299,4000,0,0
BA000034,BA000034.2,1492400,1496399,4000,0,0
BA000034,BA000034.2,1492500,1496499,4000,0,0
BA000034,BA000034.2,1492600,1496599,4000,0,0
BA000034,BA000034.2,1492700,1496699,4000,0,0
BA000034,BA000034.2,1492800,1496799,4000,0,0
BA000034,BA000034.2,1492900,1496899,4000,0,0
BA000034,BA000034.2,1493000,1496999,4000,0,0
BA000034,BA000034.2,1493100,1497099,4000,0,0
BA000034,BA000034.2,1493200,1497199,4000,0,0
BA000034,BA000034.2,1493300,1497299,4000,0,0
BA000034,BA000034.2,1493400,1497399,4000,0,0
BA000034,BA000034.2,1493500,1497499,4000,0,0
BA000034,BA000034.2,1493600,1497599,4000,0,0
BA000034,BA000034.2,1493700,1497699,4000,0,0
BA000034,BA000034.2,1493800,1497799,4000,0,0
BA000034,BA000034.2,1493900,1497899,4000,0,0
BA000034,BA000034.2,1494000,1497999,4000,0,0
BA000034,BA000034.2,1494100,1498099,4000,0,0
BA000034,BA000034.2,1494200,1498199,4000,0,0
BA000034,BA000034.2,1494300,1498299,4000,0,0
BA000034,BA000034.2,1494400,1498399,4000,0,0
BA000034,BA000034.2,1494500,1498499,4000,0,0
BA000034,BA000034.2,1494600,1498599,4000,0,0
BA000034,BA000034.2,1494700,1498699,4000,0,0
BA000034,BA000034.2,1494800,1498799,4000,0,0
BA000034,BA000034.2,1494900,1498899,4000,0,0
BA000034,BA000034.2,1495000,1498999,4000,0,0
BA000034,BA000034.2,1495100,1499099,4000,0,0
BA000034,BA000034.2,1495200,1499199,4000,0,0
BA000034,BA000034.2,1495300,1499299,4000,0,0
BA000034,BA000034.2,1495400,1499399,4000,0,0
BA000034,BA000034.2,1495500,1499499,4000,0,0
BA000034,BA000034.2,1495600,1499599,4000,0,0
BA000034,BA000034.2,1495700,1499699,4000,0,0
BA000034,BA000034.2,1495800,1499799,4000,0,0
BA000034,BA000034.2,1495900,1499899,4000,0,0
BA000034,BA000034.2,1496000,1499999,4000,0,0
BA000034,BA000034.2,1496100,1500099,4000,0,0
BA000034,BA000034.2,1496200,1500199,4000,0,0
BA000034,BA000034.2,1496300,1500299,4000,0,0
BA000034,BA000034.2,1496400,1500399,4000,0,0
BA000034,BA000034.2,1496500,1500499,4000,0,0
BA000034,BA000034.2,1496600,1500599,4000,0,0
BA000034,BA000034.2,1496700,1500699,4000,0,0
BA000034,BA000034.2,1496800,1500799,4000,1,0
BA000034,BA000034.2,1496900,1500899,4000,1,0
BA000034,BA000034.2,1497000,1500999,4000,0,0
BA000034,BA000034.2,1497100,1501099,4000,0,0
BA000034,BA000034.2,1497200,1501199,4000,0,0
BA000034,BA000034.2,1497300,1501299,4000,0,0
BA000034,BA000034.2,1497400,1501399,4000,0,0
BA000034,BA000034.2,1497500,1501499,4000,0,0
BA000034,BA000034.2,1497600,1501599,4000,0,0
BA000034,BA000034.2,1497700,1501699,4000,0,0
BA000034,BA000034.2,1497800,1501799,4000,0,0
BA000034,BA000034.2,1497900,1501899,4000,0,0
BA000034,BA000034.2,1498000,1501999,4000,0,0
BA000034,BA000034.2,1498100,1502099,4000,0,0
BA000034,BA000034.2,1498200,1502199,4000,0,0
BA000034,BA000034.2,1498300,1502299,4000,0,0
BA000034,BA000034.2,1498400,1502399,4000,0,0
BA000034,BA000034.2,1498500,1502499,4000,0,0
BA000034,BA000034.2,1498600,1502599,4000,0,0
BA000034,BA000034.2,1498700,1502699,4000,0,0
BA000034,BA000034.2,1498800,1502799,4000,0,0
BA000034,BA000034.2,1498900,1502899,4000,0,0
BA000034,BA000034.2,1499000,1502999,4000,0,0
BA000034,BA000034.2,1499100,1503099,4000,0,0
BA000034,BA000034.2,1499200,1503199,4000,0,0
BA000034,BA000034.2,1499300,1503299,4000,0,0
BA000034,BA000034.2,1499400,1503399,4000,0,0
BA000034,BA000034.2,1499500,1503499,4000,0,0
BA000034,BA000034.2,1499600,1503599,4000,0,0
BA000034,BA000034.2,1499700,1503699,4000,0,0
BA000034,BA000034.2,1499800,1503799,4000,0,0
BA000034,BA000034.2,1499900,1503899,4000,0,0
BA000034,BA000034.2,1500000,1503999,4000,0,0
BA000034,BA000034.2,1500100,1504099,4000,0,0
BA000034,BA000034.2,1500200,1504199,4000,0,0
BA000034,BA000034.2,1500300,1504299,4000,0,0
BA000034,BA000034.2,1500400,1504399,4000,0,0
BA000034,BA000034.2,1500500,1504499,4000,0,0
BA000034,BA000034.2,1500600,1504599,4000,0,0
BA000034,BA000034.2,1500700,1504699,4000,0,0
BA000034,BA000034.2,1500800,1504799,4000,0,0
BA000034,BA000034.2,1500900,1504899,4000,0,0
BA000034,BA000034.2,1501000,1504999,4000,0,0
BA000034,BA000034.2,1501100,1505099,4000,0,0
BA000034,BA000034.2,1501200,1505199,4000,0,0
BA000034,BA000034.2,1501300,1505299,4000,0,0
BA000034,BA000034.2,1501400,1505399,4000,0,0
BA000034,BA000034.2,1501500,1505499,4000,0,0
BA000034,BA000034.2,1501600,1505599,4000,0,0
BA000034,BA000034.2,1501700,1505699,4000,0,0
BA000034,BA000034.2,1501800,1505799,4000,0,0
BA000034,BA000034.2,1501900,1505899,4000,0,0
BA000034,BA000034.2,1502000,1505999,4000,0,0
BA000034,BA000034.2,1502100,1506099,4000,0,0
BA000034,BA000034.2,1502200,1506199,4000,0,0
BA000034,BA000034.2,1502300,1506299,4000,0,0
BA000034,BA000034.2,1502400,1506399,4000,0,0
BA000034,BA000034.2,1502500,1506499,4000,0,0
BA000034,BA000034.2,1502600,1506599,4000,0,0
BA000034,BA000034.2,1502700,1506699,4000,0,0
BA000034,BA000034.2,1502800,1506799,4000,0,0
BA000034,BA000034.2,1502900,1506899,4000,0,0
BA000034,BA000034.2,1503000,1506999,4000,0,0
BA000034,BA000034.2,1503100,1507099,4000,0,0
